,Instructions,BranchInstructions,BranchMispredicts,LLCRef,LLCMiss,Cycles,DTLBMiss,ITLBMiss,LLCOcc,TotalBytes,LocalBytes
,14755314133,2664192084,45353092,37428335,15893911,7561849841,6480530,975407,0.00,0.00,0.00
,9092801812,1744757571,29587052,21142504,7124337,5308679046,6426962,554648,0.00,0.00,0.00
,9184236393,1648455092,25929769,23526285,5917293,5085551746,4640971,251250,0.00,0.00,0.00
,10615380052,1910354502,28139066,25542301,14775365,5109746779,5425094,920585,0.00,0.00,0.00
,10773496430,2051379912,34370455,24780231,10519658,5257202972,3146539,1054254,0.00,0.00,0.00
,11407315341,2008827140,31317616,26754352,17533287,5674059873,4210551,1615267,0.00,0.00,0.00
,12101117084,2212422156,34262977,22850593,8223864,5874250319,3760976,527466,0.00,0.00,0.00
,10015516622,1862579935,31609810,25782620,15379902,4835826442,5036799,1112125,16023552.00,77.73,13.11
,10970792329,2073457008,35687229,23613160,9887158,5638899815,3072194,629840,16023552.00,77.73,13.11
,12940192304,2329193536,38628765,28297301,15227849,5929336063,4580156,299450,16023552.00,77.73,13.11
,11587289420,2220642029,47546420,34134573,1269052,5921062871,5381236,313501,16023552.00,77.73,13.11
,10498624582,1946299999,33460070,30561981,6558316,5486431019,5870999,244441,16023552.00,77.73,13.11
,8046465102,1507525053,23784163,23998111,7348801,5442998988,4949048,680032,16023552.00,77.73,13.11
,8795608911,1499502849,22299582,21667558,12638356,4222589915,5489924,435990,16023552.00,77.73,13.11
,11095645226,1937974624,21150049,28850792,14087188,5635514069,2796086,1079642,16023552.00,77.73,13.11
,9906757082,1734131629,22861665,24813949,13771655,4215333698,5397863,1143141,28737536.00,185.83,56.10
,9657388215,1716090964,33175680,39545339,14761203,6178928083,2691076,1219222,28737536.00,185.83,56.10
,11535742923,2072780237,35580861,28761459,19979907,5910700222,39545339,727811,28737536.00,185.83,56.10
,12275112505,2174555540,35357941,24960947,11804111,5933402806,4444033,344688,28737536.00,185.83,56.10
,11183942044,2057705683,30111823,21355537,9744725,4993847933,3556308,564756,28737536.00,185.83,56.10
,15468162615,2874467553,49464062,37267656,20817184,7501627171,4458537,374269,28737536.00,185.83,56.10
,10778524859,2053476588,36950947,18963128,5136807,4918017144,4594792,413878,28737536.00,185.83,56.10
,8501615836,1534405633,26079646,32737939,12965737,5714445170,5057296,249051,32538624.00,248.77,74.61
,8727422822,1564958133,29595095,28397194,8121999,4913979847,4534196,351177,16515072.00,171.05,61.51
,10636547310,1978025276,31298804,23691610,10123307,5561017695,5989809,314228,3801088.00,62.95,18.51
,11039320638,1934020195,27479860,22332285,7565529,5304024522,4308678,338212,3801088.00,62.95,18.51
,9974807626,1813199539,31728899,24074589,13593791,5366440594,3801088.00,1389053,3801088.00,62.95,18.51
,10551645089,1859048177,32031644,26080403,12142195,4955552541,4579853,821997,3801088.00,62.95,18.51
,8438933788,1459942254,19410795,21811217,10424206,4187050731,3801088.00,1044452,3801088.00,62.95,18.51
,10245146974,1918920858,30550257,19918351,7402273,5033501492,4770813,587204,3801088.00,62.95,18.51
,9460418980,1687944304,27069947,40846168,11836009,5038181975,3801088.00,623787,3801088.00,62.95,18.51
,11330767937,2106769617,37462915,24570058,6444864,5697515845,5046642,374871,3801088.00,62.95,18.51
,9551264877,1749474410,24970487,25878568,16035285,5444225544,3801088.00,559149,3801088.00,62.95,18.51
,12754915850,2285198354,39484502,33189232,20273071,6170726143,3990017,404823,3801088.00,62.95,18.51
,9080093856,1690296414,30676964,21979754,11247674,4907934214,3801088.00,745137,3801088.00,62.95,18.51
,12668994378,2374877451,44305460,17654592,3126547,5602985555,3648197,273556,3801088.00,62.95,18.51
,12284993673,2173520898,39217775,21946247,11256069,5856700652,3801088.00,230875,3801088.00,62.95,18.51
,11304655985,2037720882,29378934,26703866,11274647,5935377307,3542769,662087,3801088.00,62.95,18.51
,11943260801,2078734053,31355861,20798862,6456982,5839128301,3801088.00,578761,3801088.00,62.95,18.51
,13181514016,2338741069,33919348,27218304,13050450,4856179609,2949549,1038837,3801088.00,62.95,18.51
,25510465495,4642089794,73385671,52894614,25522189,12044904912,3801088.00,734140,3801088.00,62.95,18.51
,11862351182,2136531764,33411366,22666969,7666250,5450328462,5154173,399896,3801088.00,62.95,18.51
,10962361417,2002933502,33065785,26280911,10660005,5797492393,3801088.00,804275,3801088.00,62.95,18.51
,10667227035,2011653141,28321776,51210307,16061445,6241902507,2771475,536567,0.00,0.00,0.00
,11242048316,2079382192,34968183,23394978,11112475,5269385689,3801088.00,759577,11894784.00,58.52,52.46
,12100281795,2242313230,36698338,23524381,6923563,5435838635,4509466,573782,11894784.00,58.52,52.46
,11506419481,2263293671,38033550,22761689,6591004,5928618448,3801088.00,423980,11894784.00,58.52,52.46
,11016544496,1963869754,23910437,31093202,9744906,5914118600,3899278,870853,11894784.00,58.52,52.46
,10832474835,1904669433,26346739,25586362,15082168,5564024194,3801088.00,431013,11894784.00,58.52,52.46
,17873039582,3172197004,50314881,39219992,18173275,8460429017,4634011,209852,11894784.00,58.52,52.46
,10224093303,1749095545,32109566,26903045,13016970,4624453777,3801088.00,18.51,11894784.00,58.52,52.46
,12140330292,2244066150,36063762,21961613,4907681,5634086526,3975563,221500,11894784.00,58.52,52.46
,11500706246,2111161284,32442471,21513299,6869539,5624915415,3801088.00,799307,11894784.00,58.52,52.46
,10350696575,1884375707,31943334,37749035,10317443,5923765316,4836155,982750,11894784.00,58.52,52.46
,10498923721,1906215483,29477724,22418833,7913059,4837051750,3801088.00,558975,11894784.00,58.52,52.46
,10865765405,1990788955,31165580,24713232,7521022,5344561348,4329239,1310578,11894784.00,58.52,52.46
,11301941720,2093528177,36224466,30589116,17529710,5625589396,3801088.00,787090,11894784.00,58.52,52.46
,9351335360,1808747773,31524716,22165333,14089909,4805589420,3714664,535553,11894784.00,58.52,52.46
,9536425845,1728070541,29103386,38020804,10597762,5825408342,3801088.00,932642,11894784.00,58.52,52.46
,10825426021,1978791793,30782129,26479119,7543976,6062296970,9779938,275742,11894784.00,58.52,52.46
,10632989557,1833575050,24763016,26677906,13365417,5228130667,3801088.00,684236,11894784.00,58.52,52.46
,13009333347,2371087982,37341075,26647492,8338640,5932046750,4937354,237002,11894784.00,58.52,52.46
,12035663962,2146177377,39554520,22953380,9721701,5276534464,3801088.00,1439066,11894784.00,58.52,52.46
,11699633017,2166315867,35893941,21532023,6549581,5351100541,4821079,963144,11894784.00,58.52,52.46
,6401305894,1203480288,19075511,26669169,12259041,4205850662,4213374,999247,11894784.00,58.52,52.46
,10310022237,1879280700,25816886,25141305,11132576,5342743551,3890092,363771,11894784.00,58.52,52.46
,11968894924,2148747383,38028313,21718802,6514029,5627860705,4883521,281857,11894784.00,58.52,52.46
,12587644182,2342601596,40936901,30726138,17411344,5922815602,6435257,800712,11894784.00,58.52,52.46
,11550213233,2130441331,30061144,30769130,11890968,6742378405,5138757,1316330,11894784.00,58.52,52.46
,22104729577,4126393509,69092813,56122288,24883288,11204678890,4588348,550685,11894784.00,58.52,52.46
,9526221940,1731982009,25122176,46397107,11843231,5555330542,6485114,721302,11894784.00,58.52,52.46
,8965586278,1679271614,25145406,18057098,6375388,5028559659,3272126,794123,11894784.00,58.52,52.46
,10562323364,1894323195,28793463,28147529,14813567,5624132647,5302954,344472,11894784.00,58.52,52.46
,11400946152,2016023459,29026514,34597538,10860782,5410826249,4480930,1091483,11894784.00,58.52,52.46
,8623896918,1590325831,25119726,21477157,10166031,4408968721,6459246,1713144,11894784.00,58.52,52.46
,11698544604,2099865191,36808794,19118214,8516412,5541312681,3848597,708847,11894784.00,58.52,52.46
,10481108345,1912773026,32142728,25428143,9511896,5482407318,5345629,727461,11894784.00,58.52,52.46
,12035268011,2130524525,32135896,34856700,13072237,5908199879,3154596,506481,11894784.00,58.52,52.46
,11193054581,2020655441,35772518,24663239,16901932,5575797577,2693936,406501,11894784.00,58.92,52.63
,11019667440,2032027215,34564711,22074083,7571177,5273630515,5881442,861500,11894784.00,58.92,52.63
,10273389882,1882409143,28248817,17850111,4964005,4947092933,5520921,677782,11894784.00,58.92,52.63
,11202182921,2038236003,34475687,21802520,9325055,4977151060,4213208,553828,11894784.00,58.92,52.63
,9792764666,1861376733,31268341,35516799,11091504,5326629244,5580250,656409,21889024.00,258.51,222.33
,9575605958,1780174282,29924086,23568590,10519104,4956231027,3604549,751917,21889024.00,258.51,222.33
,9976391491,1806789053,27847745,31404560,15163596,5254453721,5274390,1185325,21889024.00,258.51,222.33
,11794248168,2123779451,38724264,23522928,10130754,5054679151,4426152,1294783,21889024.00,258.51,222.33
,9636094821,1770297439,24250481,23126252,12021941,5334091264,4321552,621895,21889024.00,258.51,222.33
,12338895724,2259354879,41176263,21798536,4236063,5890249833,5442831,605443,21889024.00,258.51,222.33
,9458074662,1691438758,22593342,28312477,14572177,4685648433,4265451,757917,21889024.00,258.51,222.33
,12177198744,2182483894,38526306,23196455,9864150,5496293138,5114986,537534,21889024.00,258.51,222.33
,12041906420,2161296781,36544684,29958826,18788806,5734654803,10321505,327288,21889024.00,258.51,222.33
,11941388109,2234593469,37304450,28942178,10514474,5733707606,5919487,932669,21889024.00,258.51,222.33
,10111752765,1849886587,26264892,29201154,12143433,5080995348,4261446,1126719,21889024.00,258.51,222.33
,11070644539,2021569065,30338832,45176505,16920245,5468978811,4716280,319673,21889024.00,258.51,222.33
,12521951985,2292242892,40363465,26591834,11813020,5752866803,3596215,375759,21889024.00,258.51,222.33
,8746843943,1668323504,26695166,33769583,8301843,4760129686,3374137,437717,21889024.00,258.51,222.33
,9580648376,1735036572,27682867,25218347,10087772,5986118518,4230607,453781,21889024.00,258.51,222.33
,12571097590,2363579450,40360327,23823566,9096578,5812206662,5805101,1037493,21889024.00,258.51,222.33
,11173293481,2101229301,32724334,28217953,15790589,5830943083,5688028,532261,21889024.00,258.51,222.33
,10536795590,1961427933,30729586,20702112,8547605,5026105328,3357280,875451,21889024.00,258.51,222.33
,9610482330,1712340011,23017607,29905703,10341679,5779512166,5126249,412128,21889024.00,258.51,222.33
,11587567082,2082912591,37378408,26272634,13847450,5930026870,6317553,588430,21889024.00,258.51,222.33
,12652204830,2338683595,38021482,28840863,17841094,5913773901,4407233,517221,21889024.00,258.51,222.33
,11677434247,2173246293,33433324,26140242,9386594,5922473695,4230943,831639,21889024.00,258.51,222.33
,12116854023,2213837085,37865990,21288187,4828137,5880432999,3382281,1051732,21889024.00,258.51,222.33
,11604663351,2095475645,38339902,21375831,8414200,5920640365,3771312,428514,21889024.00,258.51,222.33
,8035563985,1426218444,21609397,36861049,13956105,5195474094,3063974,491411,21889024.00,258.51,222.33
,10773863385,1896161215,27676674,26942295,11147627,5928061145,4701910,487909,21889024.00,258.51,222.33
,8983996479,1660996546,23166355,37443009,13826513,5491095314,5881550,563976,21889024.00,258.51,222.33
,11253935574,2218283393,35453898,31791955,10695289,5892654605,3070293,601536,38240256.00,383.06,239.04
,9765899005,1750635751,30621131,35211542,21830513,5932534681,4534127,1003956,38240256.00,383.06,239.04
,7487647829,1353934641,17606510,28651920,15220693,5380712342,2905695,694109,38240256.00,383.06,239.04
,12273013441,2202241181,36063855,24389847,10767947,5920264104,4444918,540517,38240256.00,382.83,238.98
,10641462693,1923753563,28748491,30102692,12544810,5931423551,4770821,535124,38240256.00,382.83,238.98
,10674331073,1948469944,29294319,43364878,20354360,5927260838,8267206,301073,38240256.00,382.83,238.98
,11381654912,2036714233,34398754,28400540,18450911,5866546692,3662768,791115,51838976.00,481.39,316.60
,10523292833,1973429149,38417316,18419876,8080737,5425305948,4489158,673950,51838976.00,481.39,316.60
,9830254105,1853768862,34520724,23085066,4865432,5558586485,4164797,1125841,51838976.00,481.39,316.60
,11762617004,2139930837,36807450,38506338,8769382,5642683049,4283789,361861,51838976.00,481.39,316.60
,9131652253,1779887650,16793553,35297432,13564532,6246491930,4218352,267981,51838976.00,481.39,316.60
,10026402120,1851385826,29265259,24908579,10429125,5872548726,4016917,325762,51838976.00,481.39,316.60
,9846530640,1730730517,24966689,30279496,14356722,5817692715,5348283,1021119,41844736.00,281.80,146.90
,10115416340,1958951281,35512759,25752094,11342259,4983227530,4242159,928671,41844736.00,281.80,146.90
,10925610383,2019796900,30228629,27066068,12927685,5630420212,3202911,870743,29949952.00,223.28,94.44
,8503163170,1610069490,27766662,28118845,14961361,5674283504,4004204,707450,29949952.00,223.28,94.44
,11664154129,2067782699,34387060,23737467,7811667,5865017468,5241346,539882,29949952.00,223.28,94.44
,10195318758,1828254600,30116933,22226414,12698626,5071988224,3729975,1030391,29949952.00,223.28,94.44
,11148429652,1960769566,30412984,25676865,17034738,5118227973,5117738,781416,29949952.00,223.28,94.44
,10087395721,1903889650,32452104,27886040,10899277,5493646042,5197113,954584,29949952.00,223.28,94.44
,10578402660,1957749892,33726684,23769975,8227889,5200141454,5947492,1062744,29949952.00,223.28,94.44
,7595316089,1386560238,22510770,30374455,10395365,5118606128,6713169,382462,29949952.00,223.28,94.44
,8679318574,1586875408,33376198,17359980,2855205,4660763394,2403758,370030,29949952.00,223.28,94.44
,11973069503,2136642121,36993437,21157965,7884569,5341900300,4498685,186889,29949952.00,223.28,94.44
,9349583645,1691748027,23652687,26478568,10426097,5418901254,5176527,482326,29949952.00,223.28,94.44
,10135253093,1871372379,30355721,25866134,11034618,5661933553,4942566,1120179,29949952.00,223.28,94.44
,11645466680,2107186700,34712795,26060645,12090245,5314374384,3718827,709197,29949952.00,223.28,94.44
,10899657797,2014856433,35601147,26933329,13516290,5219177898,3135191,832676,29949952.00,223.28,94.44
,8827558545,1652884862,23724547,28898393,14956956,5490614420,4081696,465338,29949952.00,223.28,94.44
,8666287257,1499329123,18647591,28693289,9396733,5054048299,5702983,548032,29949952.00,223.28,94.44
,20073241180,3558415828,54314887,62993164,32187742,11931201572,5475784,701235,29949952.00,223.28,94.44
,8385560512,1542908213,25640937,27122370,17610042,4995720580,5590274,925020,29949952.00,223.28,94.44
,10701832095,1914898609,31473134,38170657,14948870,5920823724,4258371,549373,29949952.00,223.28,94.44
,13069078836,2474573338,45755020,20294969,1150637,5909278313,5806622,372666,29949952.00,223.28,94.44
,13219422649,2370783199,36296637,22138162,3917536,5928568473,3418628,665337,29949952.00,223.28,94.44
,12821158759,2319208220,41505687,19991822,8887615,5918284426,4412138,311221,29949952.00,223.28,94.44
,10463346895,1888564895,23737257,28707487,10613035,5911813127,4392141,859467,29949952.00,223.28,94.44
,10275955284,1899564522,24594396,26316845,14864604,5788667759,5066027,216266,29949952.00,223.28,94.44
,12060871125,2245700510,37634582,33244391,13736734,5611112529,3646849,587721,29949952.00,223.28,94.44
,11024253032,2097982295,32510637,30621976,13746533,5861077219,3583609,808612,29949952.00,223.28,94.44
,8683680764,1622290505,26104415,32237828,16005909,5311679456,4123432,919771,29949952.00,223.28,94.44
,9203197289,1429705757,15067739,31929905,14530964,5553387726,4239417,392585,29949952.00,223.28,94.44
,7566207739,1458498523,19314526,46429039,13082748,5258705670,5005663,380254,29949952.00,223.12,94.34
,10578406164,1992882181,36848834,21670247,7163483,5136108390,4175075,764665,29949952.00,223.12,94.34
,10391996729,1917162487,31945590,30255164,14241154,5473337505,4534635,935070,29949952.00,223.12,94.34
,10994442862,2023660727,31736229,30187235,17611297,5558399264,5558224,1773253,16351232.00,124.55,16.71
,12835003309,2337471626,38150455,23089365,6334999,5932269235,4618977,432948,16351232.00,124.55,16.71
,12480657364,2345297420,36419758,33676878,8100570,5925862867,4402449,1126958,16351232.00,124.55,16.71
,12732369370,2253157603,39487366,16874123,4959977,5501103864,2922025,305349,16351232.00,124.55,16.71
,9308266236,1695517612,30313852,22847904,6621236,5045076330,4217411,335539,16351232.00,124.55,16.71
,10778771858,1992644322,33075075,21937675,6295946,5440368976,4052484,795893,16351232.00,124.55,16.71
,11370494744,2049157324,38017540,24136693,9893381,5359279890,10113660,810889,16351232.00,124.55,16.71
,11194246278,2033278410,37431458,29127712,13687059,5861926894,2098386,1024617,16351232.00,124.55,16.71
,8302222511,1454934810,21486991,37119783,16592357,5374966725,5115199,494692,16351232.00,124.55,16.71
,6980429901,1274774348,14640113,31706810,20004971,5547954848,5699506,562314,16351232.00,124.55,16.71
,10222918459,1768415375,29264478,30208537,18768393,5378576598,5455040,504418,16351232.00,124.55,16.71
,9967243048,1789408705,34076350,37822870,10348640,5379758063,5664234,1227287,16351232.00,124.55,16.71
,11742596506,2161314180,36502415,29729331,19387581,5626540987,6027366,1107620,16351232.00,124.55,16.71
,8655825363,1629491582,22784991,23453703,11037609,5041510668,4456391,381582,16351232.00,124.55,16.71
,10706056263,1927010910,33620095,16304820,2252684,4930521518,6017501,671411,16351232.00,124.55,16.71
,11664076452,2096667485,37379731,20990549,14356670,5327941186,3416073,219451,16351232.00,124.55,16.71
,13766104015,2525274206,49365140,17366281,1550897,5927485770,4348841,227807,16351232.00,124.55,16.71
,11205644725,2039612224,39480065,15728115,1611464,5573957553,4426203,502985,16351232.00,124.55,16.71
