,Instructions,BranchInstructions,BranchMispredicts,LLCRef,LLCMiss,Cycles,DTLBMiss,ITLBMiss,LLCOcc,TotalBytes,LocalBytes
,-1,-1,-1,-1,-1,-1,-1,-1,65536.00,0.07,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,65536.00,0.07,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,65536.00,0.07,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,65536.00,0.07,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,65536.00,0.07,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,65536.00,0.07,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,65536.00,0.07,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,65536.00,0.07,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,65536.00,0.07,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,65536.00,0.07,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,65536.00,0.07,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,65536.00,0.07,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,65536.00,0.07,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,65536.00,0.07,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,65536.00,0.07,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,65536.00,0.07,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,65536.00,0.07,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,65536.00,0.07,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,65536.00,0.07,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,65536.00,0.07,0.00
,1022186,-1,-1,-1,-1,-1,-1,-1,65536.00,0.07,0.00
,253491766,-1,-1,-1,-1,-1,-1,-1,65536.00,0.07,0.00
,4170638,-1,-1,-1,-1,-1,-1,-1,65536.00,0.07,0.00
,17488786,4655118,-1,-1,-1,-1,-1,-1,65536.00,0.07,0.00
,3192066,593522,-1,-1,-1,-1,-1,-1,65536.00,0.07,0.00
,3894617,815903,-1,-1,-1,-1,-1,-1,65536.00,0.07,0.00
,1828967,413813,6113641,-1,-1,-1,-1,-1,65536.00,0.07,0.00
,4081074,834674,144304,-1,-1,-1,41036,-1,65536.00,0.07,0.00
,1727194,355505,62367,-1,-1,-1,18617,-1,65536.00,0.07,0.00
,3904909,1075193,154557,843245,362041,1604623029,44553,-1,65536.00,0.07,0.00
,-1,-1,40992,318772,2873,9629801,16199,-1,65536.00,0.07,0.00
,-1,-1,29074,559649,8192,22033403,24132,-1,65536.00,0.07,0.00
,-1,-1,-1,264390,34692,22279316,-1,-1,65536.00,0.07,0.00
,-1,-1,-1,-1,-1,2314772,-1,-1,65536.00,0.07,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,65536.00,0.07,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,65536.00,0.07,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,65536.00,0.07,0.00
,-1,-1,-1,-1,-1,-1,72355,-1,65536.00,0.07,0.00
,-1,-1,-1,-1,-1,-1,28561,-1,65536.00,0.07,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,65536.00,0.07,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,65536.00,0.07,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,65536.00,0.07,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,65536.00,0.07,0.00
,-1,-1,-1,-1,-1,-1,34773,-1,65536.00,0.07,0.00
,-1,-1,-1,-1,-1,-1,21505,-1,65536.00,0.07,0.00
,-1,-1,-1,-1,-1,-1,38580,-1,65536.00,0.07,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,65536.00,0.07,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,65536.00,0.07,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,65536.00,0.07,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,65536.00,0.07,0.00
,-1,-1,-1,-1,-1,-1,-1,25340,65536.00,0.07,0.00
,-1,-1,-1,-1,-1,-1,-1,38204,65536.00,0.07,0.00
,-1,-1,-1,-1,-1,-1,-1,153,65536.00,0.07,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,65536.00,0.07,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,65536.00,0.07,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,65536.00,0.07,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,65536.00,0.07,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,65536.00,0.07,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,65536.00,0.07,0.00
,-1,-1,-1,-1,-1,-1,-1,2193658,65536.00,0.07,0.00
,-1,-1,-1,-1,-1,-1,-1,18144,65536.00,0.07,0.00
,-1,-1,-1,-1,-1,-1,-1,25176,65536.00,0.07,0.00
,-1,-1,-1,-1,-1,-1,-1,10075,65536.00,0.07,0.00
,-1,-1,-1,-1,-1,-1,-1,25121,65536.00,0.07,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,65536.00,0.07,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,65536.00,0.07,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,65536.00,0.07,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,65536.00,0.07,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,65536.00,0.07,0.00
,1114212907,226308458,5061534,19897269,2551342,1445384552,-1,-1,65536.00,0.07,0.00
,111911382,-1,148168904483755968,221254621743285888,34069314774177212,0,-1,-1,65536.00,0.07,0.00
,3829477,811105,4649961,-1,-1,-1,-1,-1,65536.00,0.07,0.00
,2695006,550619,53609,256169,-1,-1,-1,-1,65536.00,0.07,0.00
,301871,430076,41010,186276,1606,686346148,-1,-1,65536.00,0.07,0.00
,-1,13629,23870,106021,596,3067076,-1,-1,65536.00,0.07,0.00
,-1,-1,44671,204434,1137,6142898,-1,-1,65536.00,0.07,0.00
,-1,-1,31755,126271,3487,4135109,-1,-1,65536.00,0.07,0.00
,-1,-1,27094,236042,838,7035211,-1,-1,65536.00,0.07,0.00
,-1,-1,-1,61454,496,4467316,-1,-1,65536.00,0.07,0.00
,-1,-1,-1,-1,254,6589183,-1,30464,65536.00,0.07,0.00
,-1,-1,-1,-1,-1,8054330,-1,260427,65536.00,0.07,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,65536.00,0.07,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,65536.00,0.07,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,65536.00,0.07,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,65536.00,0.07,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,65536.00,0.07,0.00
,-1,-1,-1,-1,-1,-1,0.00,874042,65536.00,0.07,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,65536.00,0.07,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,65536.00,0.07,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,65536.00,0.07,0.00
,252846585,-1,-1,-1,-1,-1,-1,-1,65536.00,0.07,0.00
,3750977,757801,4743762,-1,-1,-1,-1,-1,65536.00,0.07,0.00
,3654271,753724,68864,323517,-1,-1,-1,-1,65536.00,0.07,0.00
,16850979,4279159,179822,484679,155349,776650063,-1,-1,65536.00,0.07,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,65536.00,0.07,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,65536.00,0.07,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,65536.00,0.07,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,65536.00,0.07,0.00
,-1,-1,-1,-1,-1,-1,2986115,-1,65536.00,0.07,0.00
,-1,-1,-1,-1,-1,-1,32799,-1,65536.00,0.07,0.00
,-1,-1,-1,-1,-1,-1,45395,23751,65536.00,0.07,0.00
,-1,-1,-1,-1,-1,-1,-1,43846,65536.00,0.07,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,65536.00,0.07,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,65536.00,0.07,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,65536.00,0.07,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,65536.00,0.07,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,65536.00,0.07,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,65536.00,0.07,0.00
,-1,-1,-1,-1,-1,-1,36439,-1,65536.00,0.07,0.00
,-1,-1,-1,-1,-1,-1,21925,-1,65536.00,0.07,0.00
,216170587,41231609,-1,-1,-1,-1,33776,-1,65536.00,0.07,0.00
,1530510,315838,-1,-1,-1,-1,13729,-1,65536.00,0.07,0.00
,2379609,480887,-1,-1,-1,-1,3963,-1,65536.00,0.07,0.00
,2210227,455482,-1,-1,-1,-1,-1,-1,65536.00,0.07,0.00
,1642344,330383,-1,-1,-1,-1,-1,-1,65536.00,0.07,0.00
,1431839,294674,-1,-1,-1,-1,-1,0.00,65536.00,0.07,0.00
,635038,449160,-1,-1,-1,-1,-1,-1,65536.00,0.07,0.00
,-1,-1,31969,-1,-1,-1,-1,-1,65536.00,0.07,0.00
,-1,-1,34991,-1,-1,-1,-1,-1,65536.00,0.07,0.00
,-1,-1,29108,-1,-1,-1,-1,-1,65536.00,0.07,0.00
,-1,-1,26220,-1,-1,-1,-1,-1,65536.00,0.07,0.00
,-1,-1,20430,144828,219824,-1,-1,-1,65536.00,0.07,0.00
,-1,-1,-1,166229,536,5252924,-1,-1,65536.00,0.07,0.00
,-1,-1,-1,149309,985,4609720,-1,-1,65536.00,0.07,0.00
,-1,-1,-1,11426565,166224,333354969,-1,-1,65536.00,0.07,0.00
,-1,-1,-1,-1,3222915107605886,0,-1,-1,65536.00,0.07,0.00
,-1,-1,-1,-1,4127,8954751,-1,-1,65536.00,0.07,0.00
,-1,-1,-1,-1,536,3823397,16636,-1,65536.00,0.07,0.00
,-1,-1,-1,-1,-1,-1,38660,-1,65536.00,0.07,0.00
,-1,-1,-1,-1,-1,-1,321889,-1,65536.00,0.07,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,65536.00,0.07,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,65536.00,0.07,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,65536.00,0.07,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,65536.00,0.07,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,65536.00,0.07,0.00
,-1,-1,-1,-1,-1,-1,1369720,-1,65536.00,0.07,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,65536.00,0.07,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,65536.00,0.07,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,65536.00,0.07,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,65536.00,0.07,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,65536.00,0.07,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,65536.00,0.07,0.00
,-1,-1,-1,-1,-1,-1,-1,39957,65536.00,0.07,0.00
,-1,-1,-1,-1,-1,-1,-1,1117253,65536.00,0.07,0.00
,-1,-1,-1,-1,-1,-1,-1,29474,65536.00,0.07,0.00
,-1,-1,-1,-1,-1,-1,-1,2639,65536.00,0.07,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,65536.00,0.07,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,65536.00,0.07,0.00
,-1,-1,-1,-1,-1,-1,3026012,-1,65536.00,0.07,0.00
,-1,-1,-1,-1,-1,-1,32948,-1,65536.00,0.07,0.00
,-1,-1,-1,-1,-1,-1,38690,-1,65536.00,0.07,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,65536.00,0.07,0.00
,4006810,-1,-1,-1,-1,-1,-1,-1,65536.00,0.07,0.00
,2476887,512021,4983875,24574123,-1,-1,-1,-1,65536.00,0.07,0.00
,218505105,46062982,4739165,283588,4746,701254406,-1,-1,65536.00,0.07,0.00
,3340104,1172706,122024,23150505,5547,7492460,-1,-1,65536.00,0.07,0.00
,2830736,583279,58093,513529,1541,7368740,-1,-1,65536.00,0.07,0.00
,2745985,568130,53003,237929,601,2373954,-1,-1,65536.00,0.07,0.00
,2737171,568667,49170,-1,-1,-1,-1,-1,65536.00,0.07,0.00
,2793009,571650,53557,255344,-1,-1,-1,-1,65536.00,0.07,0.00
,2267616,615959,53572,250386,1068,662269519,-1,-1,65536.00,0.07,0.00
,-1,357571,57785,269851,1254,7959685,-1,-1,65536.00,0.07,0.00
,-1,-1,16322,186289,1468,7139159,-1,-1,65536.00,0.07,0.00
,-1,-1,-1,-1,1268,8436686,-1,-1,65536.00,0.07,0.00
,-1,-1,-1,-1,31,6979930,-1,-1,65536.00,0.07,0.00
,-1,-1,-1,-1,-1,1215317,-1,-1,65536.00,0.07,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,65536.00,0.07,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,65536.00,0.07,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,65536.00,0.07,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,65536.00,0.07,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,65536.00,0.07,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,65536.00,0.07,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,65536.00,0.07,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,65536.00,0.07,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,65536.00,0.07,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,65536.00,0.07,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,65536.00,0.07,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,65536.00,0.07,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,65536.00,0.07,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,65536.00,0.07,0.00
,350493033,-1,-1,-1,-1,-1,-1,-1,65536.00,0.07,0.00
,1959478,403709,-1,-1,-1,-1,-1,13459237334098252,65536.00,0.07,0.00
,2551261,513672,60663,-1,-1,-1,-1,-1,65536.00,0.07,0.00
,1771674,363146,37833,-1,-1,-1,-1,-1,65536.00,0.07,0.00
,2127864,433029,45993,-1,-1,-1,-1,-1,65536.00,0.07,0.00
,1823061,374022,39086,-1,-1,-1,-1,-1,65536.00,0.07,0.00
,2104101,424737,45906,-1,-1,-1,-1,-1,65536.00,0.07,0.00
,1891909,385764,39365,8802195,-1,-1,-1,-1,65536.00,0.07,0.00
,450062,408041,43788,647842920965444480,3583165807510372,435764210,1521495,23371,65536.00,0.07,0.00
,-1,27877,35650,156537,470,4840766,2856611,14511,65536.00,0.07,0.00
,-1,-1,28026,135429,3220,9082956,89985,20641,65536.00,0.07,0.00
,-1,-1,-1,-1,486,5627552,53672,25864,65536.00,0.07,0.00
,-1,-1,-1,-1,-1,658398,0.00,19592,65536.00,0.07,0.00
,-1,-1,-1,-1,-1,-1,22990,11005,65536.00,0.07,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,65536.00,0.07,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,65536.00,0.07,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,65536.00,0.07,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,65536.00,0.07,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,65536.00,0.07,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,65536.00,0.07,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,65536.00,0.07,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,65536.00,0.07,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,65536.00,0.07,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,65536.00,0.07,0.00
,-1,-1,-1,-1,-1,-1,-1,2004754,65536.00,0.07,0.00
,-1,-1,-1,-1,-1,-1,-1,5572,65536.00,0.07,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,65536.00,0.07,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,65536.00,0.07,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,65536.00,0.07,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,65536.00,0.07,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,65536.00,0.07,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,65536.00,0.07,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,65536.00,0.07,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,65536.00,0.07,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,65536.00,0.07,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,65536.00,0.07,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,65536.00,0.07,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,65536.00,0.07,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,65536.00,0.07,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,65536.00,0.07,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,65536.00,0.07,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,65536.00,0.07,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,65536.00,0.07,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,65536.00,0.07,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,65536.00,0.07,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,65536.00,0.07,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,65536.00,0.07,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,65536.00,0.07,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,65536.00,0.07,0.00
,-1,-1,-1,-1,-1,-1,3695799,-1,65536.00,0.07,0.00
,-1,-1,-1,-1,-1,-1,33868480060836276,-1,65536.00,0.07,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,65536.00,0.07,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,65536.00,0.07,0.00
,211560303,-1,-1,-1,-1,-1,-1,1383446,65536.00,0.07,0.00
,1228727,258485,-1,-1,-1,-1,13643,13399,65536.00,0.07,0.00
,3058186,609260,-1,-1,-1,-1,25870,13516,65536.00,0.07,0.00
,240685130,49147943,-1,-1,-1,-1,15347,12567,65536.00,0.07,0.00
,9789395,2129515,4794817,39589778,205674,1340507334,30955,23780,65536.00,0.07,0.00
,1592272,633240,88520,403710,1497,11826230,19235,12717,65536.00,0.07,0.00
,-1,678130,110855,716164,4601,20066150,29085,11416,65536.00,0.07,0.00
,-1,-1,38720,292062,1424,317472678,31962,-1,65536.00,0.07,0.00
,-1,-1,13278,212722,1994,0,24991,-1,65536.00,0.07,0.00
,-1,-1,-1,-1,138,4536263,-1,-1,65536.00,0.07,0.00
,-1,-1,-1,-1,-1,3008560,-1,-1,65536.00,0.07,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,65536.00,0.07,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,65536.00,0.07,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,65536.00,0.07,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,65536.00,0.07,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,65536.00,0.07,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,65536.00,0.07,0.00
,244096081,-1,-1,-1,-1,-1,-1,-1,65536.00,0.07,0.00
,1849377,-1,-1,-1,-1,-1,-1,-1,65536.00,0.07,0.00
,687821,-1,-1,-1,-1,-1,-1,-1,65536.00,0.07,0.00
,1626333,-1,-1,-1,-1,-1,1828521,-1,65536.00,0.07,0.00
,641637,138771,-1,-1,-1,-1,-1,-1,65536.00,0.07,0.00
,2420912,489333,-1,-1,-1,-1,-1,-1,65536.00,0.07,0.00
,4542110,940924,-1,-1,-1,-1,-1,-1,65536.00,0.07,0.00
,2724953,567249,-1,-1,-1,-1,-1,-1,65536.00,0.07,0.00
,215866,111452,-1,-1,-1,-1,-1,-1,65536.00,0.07,0.00
,-1,128290,-1,-1,-1,-1,-1,-1,65536.00,0.07,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,65536.00,0.07,0.00
,-1,-1,136537850830354368,-1,-1,-1,-1,-1,65536.00,0.07,0.00
,-1,-1,23033,-1,-1,-1,-1,-1,65536.00,0.07,0.00
,-1,-1,27537,25722616,52172,691767620,-1,-1,65536.00,0.07,0.00
,-1,-1,-1,69312,633,2028002,-1,-1,65536.00,0.07,0.00
,-1,-1,-1,194314,1468,5352207,-1,-1,65536.00,0.07,0.00
,-1,-1,-1,42849,2048,4285495,-1,-1,65536.00,0.07,0.00
,-1,-1,-1,-1,-1,7556405,-1,26217,65536.00,0.07,0.00
,-1,-1,-1,-1,-1,4340078,-1,22723,65536.00,0.07,0.00
,-1,-1,-1,-1,-1,5813621,-1,2038,65536.00,0.07,0.00
,-1,-1,-1,-1,-1,4279795,-1,-1,65536.00,0.07,0.00
,-1,-1,-1,-1,-1,1714171,-1,-1,65536.00,0.07,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,65536.00,0.07,0.00
,-1,-1,-1,-1,-1,-1,-1,23582,65536.00,0.07,0.00
,-1,-1,-1,-1,-1,-1,-1,25906,65536.00,0.07,0.00
,-1,-1,-1,-1,-1,-1,-1,23225,65536.00,0.07,0.00
,-1,-1,-1,-1,-1,-1,-1,24373,65536.00,0.07,0.00
,-1,-1,-1,-1,-1,-1,-1,5164,65536.00,0.07,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,65536.00,0.07,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,65536.00,0.07,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,65536.00,0.07,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,65536.00,0.07,0.00
,-1,-1,-1,-1,-1,-1,1854946,-1,65536.00,0.07,0.00
,-1,-1,-1,-1,-1,-1,18191,-1,65536.00,0.07,0.00
,-1,-1,-1,-1,-1,-1,1275803,-1,65536.00,0.07,0.00
,-1,-1,-1,-1,-1,-1,82345247792762416,-1,65536.00,0.07,0.00
,-1,-1,-1,-1,-1,-1,28554,-1,65536.00,0.07,0.00
,-1,-1,-1,-1,-1,-1,17957,-1,65536.00,0.07,0.00
,-1,-1,-1,-1,-1,-1,5908,-1,65536.00,0.07,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,65536.00,0.07,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,65536.00,0.07,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,65536.00,0.07,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,65536.00,0.07,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,65536.00,0.07,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,65536.00,0.07,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,65536.00,0.07,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,65536.00,0.07,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,65536.00,0.07,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,65536.00,0.07,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,65536.00,0.07,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,65536.00,0.07,0.00
,-1,-1,-1,-1,-1,-1,-1,29946,65536.00,0.07,0.00
,1840469,-1,-1,-1,-1,-1,-1,19971,65536.00,0.07,0.00
,4937289,1034817,3603386,20100255,99497,546238508,-1,18697,65536.00,0.07,0.00
,719305,412836,45400,199702,1187,5992782,-1,-1,65536.00,0.07,0.00
,-1,315603,44263,317752,2982,13764102,-1,-1,65536.00,0.07,0.00
,-1,-1,-1,-1,564,5208431,-1,-1,65536.00,0.07,0.00
,-1,-1,-1,-1,3804,16330481,-1,-1,65536.00,0.07,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,65536.00,0.07,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,65536.00,0.07,0.00
,233003775,-1,-1,-1,-1,-1,-1,-1,65536.00,0.07,0.00
,4470176,908814,-1,-1,-1,-1,-1,-1,65536.00,0.07,0.00
,2364871,486576,46406,-1,-1,-1,-1,-1,65536.00,0.07,0.00
,4542633,926371,93620,450315,136728,675567203,-1,-1,65536.00,0.07,0.00
,942295,349525,37599,164942,545,4933351,-1,-1,65536.00,0.07,0.00
,-1,788781,89378,413192,1510,11890023,36458,-1,65536.00,0.07,0.00
,-1,-1,3907,27157,728,5851918,31667,-1,65536.00,0.07,0.00
,286344323,56938597,-1,-1,-1,2085593,28244,-1,65536.00,0.07,0.00
,2609521,562835,40254,-1,-1,-1,-1,-1,65536.00,0.07,0.00
,2154162,663704,63957,312281,76901,740904987,-1,-1,65536.00,0.07,0.00
,-1,591477,45783,177685,3666,6223891,-1,-1,65536.00,0.07,0.00
,-1,-1,37970,296553,748,8802743,32342,-1,65536.00,0.07,0.00
,-1,-1,-1,-1,232,3239642,29583,-1,65536.00,0.07,0.00
,-1,-1,-1,-1,-1,10467975,35119,-1,65536.00,0.07,0.00
,-1,-1,-1,-1,-1,3515090,29463,-1,65536.00,0.07,0.00
,-1,-1,-1,-1,-1,6187682,20361,-1,65536.00,0.07,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,65536.00,0.07,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,65536.00,0.07,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,65536.00,0.07,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,65536.00,0.07,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,65536.00,0.07,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,65536.00,0.07,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,65536.00,0.07,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,65536.00,0.07,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,65536.00,0.07,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,65536.00,0.07,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,65536.00,0.07,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,65536.00,0.07,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,65536.00,0.07,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,65536.00,0.07,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,65536.00,0.07,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,65536.00,0.07,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,65536.00,0.07,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,65536.00,0.07,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,65536.00,0.07,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,65536.00,0.07,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,65536.00,0.07,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,65536.00,0.07,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,65536.00,0.07,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,65536.00,0.07,0.00
,-1,-1,-1,-1,-1,-1,26707,2306874,65536.00,0.07,0.00
,-1,-1,-1,-1,-1,-1,38398,999022,65536.00,0.07,0.00
,-1,-1,-1,-1,-1,-1,28728,62578566677875152,65536.00,0.07,0.00
,-1,-1,-1,-1,-1,-1,21046,21863,65536.00,0.07,0.00
,-1,-1,-1,-1,-1,-1,-1,26647,65536.00,0.07,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,65536.00,0.07,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,65536.00,0.07,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,65536.00,0.07,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,65536.00,0.07,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,65536.00,0.07,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,65536.00,0.07,0.00
