,Instructions,BranchInstructions,BranchMispredicts,LLCRef,LLCMiss,Cycles,DTLBMiss,ITLBMiss,LLCOcc,TotalBytes,LocalBytes
,-1,-1,-1,-1,-1,-1,-1,-1,884736.00,1.05,0.79
,224906059,41404343,4520211,-1,-1,-1,-1,33545,884736.00,1.05,0.79
,1941822,669629,75279,344707,97287,596231514,-1,13868,884736.00,1.05,0.79
,-1,24170,19477,127884,187,11925645,-1,27507,884736.00,1.05,0.79
,-1,-1,-1,-1,-1,-1,-1,11037,884736.00,1.05,0.79
,-1,-1,-1,-1,-1,-1,-1,2043814,884736.00,1.05,0.79
,-1,-1,-1,-1,-1,-1,-1,33485,884736.00,1.05,0.79
,-1,-1,-1,-1,-1,-1,-1,1137,884736.00,1.05,0.79
,-1,-1,-1,-1,-1,-1,-1,-1,884736.00,1.05,0.79
,-1,-1,-1,-1,-1,-1,-1,-1,884736.00,1.05,0.79
,-1,-1,-1,-1,-1,-1,-1,-1,884736.00,1.05,0.79
,-1,-1,-1,-1,-1,-1,-1,-1,884736.00,1.05,0.79
,-1,-1,-1,-1,-1,-1,-1,-1,884736.00,1.05,0.79
,-1,-1,-1,-1,-1,-1,-1,-1,884736.00,1.05,0.79
,-1,-1,-1,-1,-1,-1,-1,-1,884736.00,1.05,0.79
,-1,-1,-1,-1,-1,-1,-1,-1,884736.00,1.05,0.79
,-1,-1,-1,-1,-1,-1,-1,-1,884736.00,1.05,0.79
,-1,-1,-1,-1,-1,-1,-1,-1,884736.00,1.05,0.79
,2730943,-1,-1,-1,-1,-1,-1,-1,884736.00,1.05,0.79
,2048349,-1,-1,-1,-1,-1,-1,-1,884736.00,1.05,0.79
,283365,-1,-1,-1,-1,-1,-1,-1,884736.00,1.05,0.79
,12416588,2818699,5148109,27434142,994586,730346436,-1,-1,884736.00,1.05,0.79
,471336,94957,10623,52217,3194,1500909,-1,-1,884736.00,1.05,0.79
,1291905,418368,45791,231006,1340,6325970,-1,-1,884736.00,1.05,0.79
,-1,347208,17492,84342,3593,2846310,789679,-1,884736.00,1.05,0.79
,-1,27888,48258,240327,1477,6638256,-1,-1,884736.00,1.05,0.79
,-1,-1,998,37707,371,1116764,-1,-1,884736.00,1.05,0.79
,-1,-1,-1,112751,2656,8028217,-1,-1,884736.00,1.05,0.79
,-1,-1,-1,-1,569,1272491,-1,-1,884736.00,1.05,0.79
,-1,-1,-1,-1,118,4900103,-1,-1,884736.00,1.05,0.79
,-1,-1,-1,-1,-1,-1,-1,-1,884736.00,1.05,0.79
,-1,-1,-1,-1,-1,-1,-1,-1,884736.00,1.05,0.79
,-1,-1,-1,-1,-1,-1,-1,-1,884736.00,1.05,0.79
,-1,-1,-1,-1,-1,-1,-1,-1,884736.00,1.05,0.79
,-1,-1,-1,-1,-1,-1,-1,-1,884736.00,1.05,0.79
,-1,-1,-1,-1,-1,-1,-1,-1,884736.00,1.05,0.79
,35122253,-1,-1,-1,-1,-1,-1,-1,884736.00,1.05,0.79
,7250717525228265472,1456859919259460352,-1,-1,-1,-1,-1,-1,884736.00,1.05,0.79
,1845798,381115,-1,-1,-1,-1,-1,-1,884736.00,1.05,0.79
,3021830,607507,-1,-1,-1,-1,-1,-1,884736.00,1.05,0.79
,2199422,451250,34769,-1,-1,-1,-1,-1,884736.00,1.05,0.79
,2304387,638844,59749,328870,-1,-1,-1,-1,884736.00,1.05,0.79
,-1,405349,29300,131572,-1,-1,-1,-1,884736.00,1.05,0.79
,-1,165509,60986,312809,3383,815993703,-1,-1,884736.00,1.05,0.79
,-1,-1,11433,195964,4048,6538079,-1,-1,884736.00,1.05,0.79
,-1,-1,-1,193897,2948,8560531,-1,-1,884736.00,1.05,0.79
,164835611,-1,-1,-1,675,3940356,-1,2124202,884736.00,1.05,0.79
,3785584,780582,3881560,17824481,174811,8842492,-1,12283,884736.00,1.05,0.79
,8001690,2737523,190994,360478,107164,556081565,-1,32647,884736.00,1.05,0.79
,-1,378934,72910,376493,36316,22830749,-1,16205,884736.00,1.05,0.79
,-1,-1,-1,-1,-1,-1,-1,22484,884736.00,1.05,0.79
,-1,-1,-1,-1,-1,-1,18570,-1,884736.00,1.05,0.79
,-1,-1,-1,-1,-1,-1,43381,-1,884736.00,1.05,0.79
,-1,-1,-1,-1,-1,-1,19432,-1,884736.00,1.05,0.79
,-1,-1,-1,-1,-1,-1,21161,-1,884736.00,1.05,0.79
,-1,-1,-1,-1,-1,-1,1.05,-1,884736.00,1.05,0.79
,-1,-1,-1,-1,-1,-1,-1,-1,884736.00,1.05,0.79
,-1,-1,-1,-1,-1,-1,40407,-1,884736.00,1.05,0.79
,-1,-1,-1,-1,-1,-1,25483,31400,884736.00,1.05,0.79
,-1,-1,-1,-1,-1,-1,-1,11529,884736.00,1.05,0.79
,-1,-1,-1,-1,-1,-1,-1,11153,884736.00,1.05,0.79
,-1,-1,-1,-1,-1,-1,-1,-1,884736.00,1.05,0.79
,-1,-1,-1,-1,-1,-1,-1,-1,884736.00,1.05,0.79
,-1,-1,-1,-1,-1,-1,-1,-1,884736.00,1.05,0.79
,-1,-1,-1,-1,-1,-1,-1,35520,884736.00,1.05,0.79
,-1,-1,-1,-1,-1,-1,-1,19141,884736.00,1.05,0.79
,-1,-1,-1,-1,-1,-1,-1,-1,884736.00,1.05,0.79
,-1,-1,-1,-1,-1,-1,-1,-1,884736.00,1.05,0.79
,-1,-1,-1,-1,-1,-1,-1,-1,884736.00,1.05,0.79
,-1,-1,-1,-1,-1,-1,-1,-1,884736.00,1.05,0.79
,-1,-1,-1,-1,-1,-1,-1,-1,884736.00,1.05,0.79
,-1,-1,-1,-1,-1,-1,-1,-1,884736.00,1.05,0.79
,-1,-1,-1,-1,-1,-1,-1,-1,884736.00,1.05,0.79
,-1,-1,-1,-1,-1,-1,-1,-1,884736.00,1.05,0.79
,-1,-1,-1,-1,-1,-1,-1,-1,884736.00,1.05,0.79
,-1,-1,-1,-1,-1,-1,-1,-1,884736.00,1.05,0.79
,-1,-1,-1,-1,-1,-1,-1,-1,884736.00,1.05,0.79
,-1,-1,-1,-1,-1,-1,-1,-1,884736.00,1.05,0.79
,-1,-1,-1,-1,-1,-1,-1,-1,884736.00,1.05,0.79
,209563732,-1,-1,-1,-1,-1,-1,-1,884736.00,1.05,0.79
,515993,-1,-1,-1,-1,-1,-1,-1,884736.00,1.05,0.79
,1918230,-1,-1,-1,-1,-1,-1,-1,884736.00,1.05,0.79
,510782,-1,-1,-1,-1,-1,-1,-1,884736.00,1.05,0.79
,2025608,421342,4615975,22884412,-1,-1,-1,-1,884736.00,1.05,0.79
,1604851,338787,23361,100720,-1,-1,-1,-1,884736.00,1.05,0.79
,1098277,430852,47397,234589,2774,-1,-1,-1,884736.00,1.05,0.79
,-1,95107,10157,45400,939,-1,-1,-1,884736.00,1.05,0.79
,-1,272684,41526,203695,1992,-1,-1,-1,884736.00,1.05,0.79
,-1,-1,11562,50383,513,-1,-1,-1,884736.00,1.05,0.79
,-1,-1,8344,241769,1790,-1,-1,-1,884736.00,1.05,0.79
,-1,-1,-1,51869,446,-1,-1,-1,884736.00,1.05,0.79
,-1,-1,-1,76853,546,-1,-1,-1,884736.00,1.05,0.79
,-1,-1,-1,-1,-1,-1,-1,-1,884736.00,1.05,0.79
,-1,-1,-1,-1,-1,-1,-1,-1,884736.00,1.05,0.79
,-1,-1,-1,-1,-1,-1,-1,457,884736.00,1.05,0.79
,-1,-1,-1,-1,-1,662494292,-1,-1,884736.00,1.05,0.79
,-1,-1,-1,-1,-1,1437472,-1,-1,884736.00,1.05,0.79
,194713838,-1,-1,-1,-1,6392442,-1,-1,884736.00,1.05,0.79
,2552269,518478,-1,-1,-1,1493278,34779,23206,884736.00,1.05,0.79
,191711717,38563147,4038795,21203567,-1,6430833,17313,12243,884736.00,1.05,0.79
,4299859,883144,90421,18236024,-1,-1,42471,21952,884736.00,1.05,0.79
,8582422,3040934,287722,838511,3326758,629308380,22173,10414,884736.00,1.05,0.79
,1325666,450238,71410,429613,5710,629170619,24281,-1,884736.00,1.05,0.79
,-1,-1,34026,251780,2603,16770890,-1,-1,884736.00,1.05,0.79
,-1,-1,-1,-1,-1,-1,-1,-1,884736.00,1.05,0.79
,-1,-1,-1,-1,-1,-1,-1,-1,884736.00,1.05,0.79
,-1,-1,-1,-1,-1,-1,-1,489,884736.00,1.05,0.79
,-1,-1,-1,-1,-1,-1,-1,-1,884736.00,1.05,0.79
,-1,-1,-1,-1,-1,-1,-1,477,884736.00,1.05,0.79
,-1,-1,-1,-1,-1,-1,11656,-1,884736.00,1.05,0.79
,-1,-1,-1,-1,-1,-1,42201,-1,884736.00,1.05,0.79
,-1,-1,-1,-1,-1,-1,15454,-1,884736.00,1.05,0.79
,-1,-1,-1,-1,-1,-1,5913,-1,884736.00,1.05,0.79
,-1,-1,-1,-1,-1,-1,5609614,-1,884736.00,1.05,0.79
,-1,-1,-1,-1,-1,-1,50532,-1,884736.00,1.05,0.79
,-1,-1,-1,-1,-1,-1,33194,-1,884736.00,1.05,0.79
,-1,-1,-1,-1,-1,-1,49502,-1,884736.00,1.05,0.79
,-1,-1,-1,-1,-1,-1,24557,53,884736.00,1.05,0.79
,-1,-1,-1,-1,-1,-1,-1,1580850,884736.00,1.05,0.79
,-1,-1,-1,-1,-1,-1,-1,29569,884736.00,1.05,0.79
,-1,-1,-1,-1,-1,-1,-1,29057,884736.00,1.05,0.79
,-1,-1,-1,-1,-1,-1,-1,494,884736.00,1.05,0.79
,-1,-1,-1,-1,-1,-1,-1,-1,884736.00,1.05,0.79
,-1,-1,-1,-1,-1,-1,-1,-1,884736.00,1.05,0.79
,-1,-1,-1,-1,-1,-1,-1,-1,884736.00,1.05,0.79
,-1,-1,-1,-1,-1,-1,-1,-1,884736.00,1.05,0.79
,-1,-1,-1,-1,-1,-1,-1,-1,884736.00,1.05,0.79
,-1,-1,-1,-1,-1,-1,-1,-1,884736.00,1.05,0.79
,-1,-1,-1,-1,-1,-1,-1,-1,884736.00,1.05,0.79
,-1,-1,-1,-1,-1,-1,-1,-1,884736.00,1.05,0.79
,-1,-1,-1,-1,-1,-1,-1,-1,884736.00,1.05,0.79
,-1,-1,-1,-1,-1,-1,-1,-1,884736.00,1.05,0.79
,-1,-1,-1,-1,-1,-1,-1,-1,884736.00,1.05,0.79
,-1,-1,-1,-1,-1,-1,-1,-1,884736.00,1.05,0.79
,-1,-1,-1,-1,-1,-1,2493,-1,884736.00,1.05,0.79
,-1,-1,-1,-1,-1,-1,-1,-1,884736.00,1.05,0.79
,-1,-1,-1,-1,-1,-1,-1,-1,884736.00,1.05,0.79
,-1,-1,-1,-1,-1,-1,-1,-1,884736.00,1.05,0.79
,-1,-1,-1,-1,-1,-1,-1,497,884736.00,1.05,0.79
,-1,-1,-1,-1,-1,-1,-1,-1,884736.00,1.05,0.79
,-1,-1,-1,-1,-1,-1,-1,-1,884736.00,1.05,0.79
,-1,-1,-1,-1,-1,-1,-1,14080,884736.00,1.05,0.79
,-1,-1,-1,-1,-1,-1,-1,24300,884736.00,1.05,0.79
,-1,-1,-1,-1,-1,-1,1827,-1,884736.00,1.05,0.79
,-1,-1,-1,-1,-1,-1,-1,-1,884736.00,1.05,0.79
,-1,-1,-1,-1,-1,-1,-1,188,884736.00,1.05,0.79
,-1,-1,-1,-1,-1,-1,1780,-1,884736.00,1.05,0.79
,-1,-1,-1,-1,-1,-1,-1,-1,884736.00,1.05,0.79
,-1,-1,-1,-1,-1,-1,-1,141,884736.00,1.05,0.79
,-1,-1,-1,-1,-1,-1,16802,-1,884736.00,1.05,0.79
,-1,-1,-1,-1,-1,-1,33495,-1,884736.00,1.05,0.79
,-1,-1,-1,-1,-1,-1,18073,473,884736.00,1.05,0.79
,-1,-1,-1,-1,-1,-1,10405,-1,884736.00,1.05,0.79
,2938794,63876984,-1,-1,-1,-1,-1,-1,884736.00,1.05,0.79
,1765090,363734,-1,-1,-1,-1,-1,481,884736.00,1.05,0.79
,3012757,618003,57477,-1,-1,-1,-1,-1,884736.00,1.05,0.79
,1950161,401097,34091,-1,-1,-1,-1,539,884736.00,1.05,0.79
,3000070,615493,55470,-1,-1,-1,-1,-1,884736.00,1.05,0.79
,1545443,317649,25694,122483,-1,-1,1947,-1,884736.00,1.05,0.79
,8144123,1835022,76584,351177,-1,-1,-1,51,884736.00,1.05,0.79
,731464,362703,34805,169002,7022,752372977,1928,-1,884736.00,1.05,0.79
,199015046,39601809,4401641,-1,576,5261703,-1,-1,884736.00,1.05,0.79
,2768010,564324,60482,270367,35012,587876681,-1,-1,884736.00,1.05,0.79
,360627,429302,51112,394701,1128,11381468,-1,-1,884736.00,1.05,0.79
,-1,-1,-1,14037433,184,7764294,-1,-1,884736.00,1.05,0.79
,-1,-1,-1,-1,-1,880740,-1,-1,884736.00,1.05,0.79
,-1,-1,-1,-1,-1,-1,-1,-1,884736.00,1.05,0.79
,-1,-1,-1,-1,-1,-1,-1,-1,884736.00,1.05,0.79
,-1,-1,-1,-1,-1,-1,-1,899,884736.00,1.05,0.79
,-1,-1,-1,-1,-1,-1,218,-1,884736.00,1.05,0.79
,-1,-1,-1,-1,-1,-1,2450953,2117340,884736.00,1.05,0.79
,-1,-1,-1,-1,-1,-1,40163,19478,884736.00,1.05,0.79
,-1,-1,-1,-1,-1,-1,1681,-1,884736.00,1.05,0.79
,-1,-1,-1,-1,-1,-1,2057,-1,884736.00,1.05,0.79
,-1,-1,-1,-1,-1,-1,-1,-1,884736.00,1.05,0.79
,-1,-1,-1,-1,-1,-1,-1,-1,884736.00,1.05,0.79
,-1,-1,-1,-1,-1,-1,-1,-1,884736.00,1.05,0.79
,-1,-1,-1,-1,-1,-1,-1,-1,884736.00,1.05,0.79
,-1,-1,-1,-1,-1,-1,-1,-1,884736.00,1.05,0.79
,-1,-1,-1,-1,-1,-1,-1,54,884736.00,1.05,0.79
,-1,-1,-1,-1,-1,-1,-1,-1,884736.00,1.05,0.79
,-1,-1,-1,-1,-1,-1,-1,83,884736.00,1.05,0.79
,-1,-1,-1,-1,-1,-1,-1,-1,884736.00,1.05,0.79
,-1,-1,-1,-1,-1,-1,-1,-1,884736.00,1.05,0.79
,-1,-1,-1,-1,-1,-1,-1,-1,884736.00,1.05,0.79
,-1,-1,-1,-1,-1,-1,-1,-1,884736.00,1.05,0.79
,-1,-1,-1,-1,-1,-1,-1,-1,884736.00,1.05,0.79
,-1,-1,-1,-1,-1,-1,-1,-1,884736.00,1.05,0.79
,-1,-1,-1,-1,-1,-1,-1,-1,884736.00,1.05,0.79
,-1,-1,-1,-1,-1,-1,-1,-1,884736.00,1.05,0.79
,-1,-1,-1,-1,-1,-1,2025,-1,884736.00,1.05,0.79
,-1,-1,-1,-1,-1,-1,-1,-1,884736.00,1.05,0.79
,-1,-1,-1,-1,-1,-1,2909868,-1,884736.00,1.05,0.79
,-1,-1,-1,-1,-1,-1,20647,3888,884736.00,1.05,0.79
,-1,-1,-1,-1,-1,-1,26059,26983,884736.00,1.05,0.79
,-1,-1,-1,-1,-1,-1,-1,4194,884736.00,1.05,0.79
,-1,-1,-1,-1,-1,-1,-1,23862,884736.00,1.05,0.79
,-1,-1,-1,-1,-1,-1,593,2739,884736.00,1.05,0.79
,-1,-1,-1,-1,-1,-1,-1,-1,884736.00,1.05,0.79
,-1,-1,-1,-1,-1,-1,-1,-1,884736.00,1.05,0.79
,233058171,-1,-1,-1,-1,-1,442,-1,884736.00,1.05,0.79
,3018487,624630,4907963,-1,-1,-1,-1,-1,884736.00,1.05,0.79
,1204073,246526,25684,-1,-1,-1,-1,-1,884736.00,1.05,0.79
,2341246,481515,54581,263928,94774,-1,1941,-1,884736.00,1.05,0.79
,1563856,784851,55336,215430,3895,-1,-1,-1,884736.00,1.05,0.79
,-1,24312989,2484223,11738433,26589,-1,-1,-1,884736.00,1.05,0.79
,-1,-1,143837369162312768,626597434500506368,2735872036834278,-1,1955,-1,884736.00,1.05,0.79
,-1,-1,2565405,12422034,34744,-1,-1,-1,884736.00,1.05,0.79
,-1,-1,-1,880607100877484416,9623341354403168,-1,1638,-1,884736.00,1.05,0.79
,-1,-1,-1,-1,-1,-1,-1,-1,884736.00,1.05,0.79
,-1,-1,-1,-1,-1,4436841,-1,-1,884736.00,1.05,0.79
,733316366,-1,-1,-1,-1,476458995,270,16099,884736.00,1.05,0.79
,6532679516458748928,-1,-1,-1,-1,18084561899489230848,-1,28051,884736.00,1.05,0.79
,-1,-1,-1,-1,-1,5687828,-1,11074,884736.00,1.05,0.79
,183391246,-1,-1,-1,-1,-1,-1,27962,884736.00,1.05,0.79
,3842107,792776,3780056,18209596,79817,506004900,-1,10973,884736.00,1.05,0.79
,636707,210491,23354,240674,2337,8975419,-1,1117485,884736.00,1.05,0.79
,-1,-1,-1,-1,-1,-1,-1,3676,884736.00,1.05,0.79
,31707,6862,-1,-1,-1,-1,-1,-1,884736.00,1.05,0.79
,-1,-1,-1,-1,-1,-1,-1,-1,884736.00,1.05,0.79
,106640,23009,-1,-1,-1,-1,689,-1,884736.00,1.05,0.79
,-1,-1,-1,-1,-1,-1,-1,-1,884736.00,1.05,0.79
,31900,6890,-1,-1,-1,-1,68350,-1,884736.00,1.05,0.79
,-1,-1,-1,-1,-1,-1,7431,-1,884736.00,1.05,0.79
,252439535,57384151,-1,-1,-1,-1,-1,-1,884736.00,1.05,0.79
,1777378,29959291,8468765,-1,-1,-1,-1,-1,884736.00,1.05,0.79
,996409,1285552254039797760,137989513231523504,-1,-1,-1,-1,-1,884736.00,1.05,0.79
,1114477,229093,26280,137212,-1,-1,-1,-1,884736.00,1.05,0.79
,2302976,459380,27676,140040,-1,-1,-1,-1,884736.00,1.05,0.79
,1239321,256272,29692,150521,1218,667160844,-1,-1,884736.00,1.05,0.79
,308585,234145,24479,119412,1013,3308560,-1,-1,884736.00,1.05,0.79
,-1,450231,28755,271471,6036,9304637,-1,-1,884736.00,1.05,0.79
,106786,23037,-1,-1,32,3184192,-1,-1,884736.00,1.05,0.79
,-1,-1,-1,-1,-1,2249173,-1,-1,884736.00,1.05,0.79
,544421,119943,-1,-1,-1,-1,-1,-1,884736.00,1.05,0.79
,-1,-1,-1,-1,-1,-1,-1,-1,884736.00,1.05,0.79
,70908,15043,-1,-1,-1,-1,-1,-1,884736.00,1.05,0.79
,-1,-1,-1,-1,-1,-1,-1,-1,884736.00,1.05,0.79
,67967,14925,-1,-1,-1,-1,-1,-1,884736.00,1.05,0.79
,-1,-1,-1,-1,-1,-1,-1,-1,884736.00,1.05,0.79
,197676084,42097545,-1,-1,-1,-1,-1,-1,884736.00,1.05,0.79
,7979955842805783552,1764653338120609536,-1,-1,-1,-1,-1,-1,884736.00,1.05,0.79
,31979,6918,-1,-1,-1,-1,-1,-1,884736.00,1.05,0.79
,-1,-1,-1,-1,-1,-1,-1,-1,884736.00,1.05,0.79
,150478,32684,-1,-1,-1,-1,27862,-1,884736.00,1.05,0.79
,291040,64055,-1,-1,-1,-1,371,-1,884736.00,1.05,0.79
,32081,6937,-1,-1,-1,-1,4870,-1,884736.00,1.05,0.79
,-1,-1,-1,-1,-1,-1,32726,-1,884736.00,1.05,0.79
,71521,15165,-1,-1,-1,-1,5692,-1,884736.00,1.05,0.79
,-1,-1,-1,-1,-1,-1,26735,-1,884736.00,1.05,0.79
,67819,14915,-1,-1,-1,-1,-1,-1,884736.00,1.05,0.79
,-1,-1,-1,-1,-1,-1,-1,-1,884736.00,1.05,0.79
,71689,15198,-1,-1,-1,-1,-1,-1,884736.00,1.05,0.79
,-1,-1,-1,-1,-1,-1,-1,-1,884736.00,1.05,0.79
,326450074,79133413,-1,-1,-1,-1,-1,-1,884736.00,1.05,0.79
,3422633,732696,5104330,-1,-1,-1,-1,-1,884736.00,1.05,0.79
,1258667,768510,71728,353698,-1,-1,-1,-1,884736.00,1.05,0.79
,-1,507267,40669,200485,-1,-1,-1,-1,884736.00,1.05,0.79
,34967,242958,65374,318736,1236,765679342,-1,-1,884736.00,1.05,0.79
,-1,-1,42268,206863,1327,5988179,-1,-1,884736.00,1.05,0.79
,71607,15177,2510,62684,3106,9909285,-1,-1,884736.00,1.05,0.79
,-1,-1,-1,-1,2139,5973772,-1,-1,884736.00,1.05,0.79
,68168,14972,-1,-1,1491,9483806,-1,-1,884736.00,1.05,0.79
,-1,-1,-1,-1,223,2206539,3244113,-1,884736.00,1.05,0.79
,71243,15113,-1,-1,-1,-1,21807,21138,884736.00,1.05,0.79
,-1,-1,-1,-1,-1,-1,35416,4867,884736.00,1.05,0.79
,32017,6922,-1,-1,-1,-1,16379,21127,884736.00,1.05,0.79
,-1,-1,-1,-1,-1,-1,36341,5307,884736.00,1.05,0.79
,106615,23002,-1,-1,-1,-1,2107784,1065533,884736.00,1.05,0.79
,-1,-1,-1,-1,-1,-1,94284,1823768,884736.00,1.05,0.79
,31707,6862,-1,-1,-1,-1,-1,69376,884736.00,1.05,0.79
,333023,73334,-1,-1,-1,-1,-1,15780,884736.00,1.05,0.79
,71032,15063,-1,-1,-1,-1,-1,-1,884736.00,1.05,0.79
,-1,-1,-1,-1,-1,-1,-1,-1,884736.00,1.05,0.79
,67349,14811,-1,-1,-1,-1,-1,-1,884736.00,1.05,0.79
,200513565,41552792,4542963,-1,-1,-1,-1,-1,884736.00,1.05,0.79
,3437677,704944,71157,328832,42446,623978352,-1,-1,884736.00,1.05,0.79
,482758,366333,61386,287215,1070,8333870,-1,-1,884736.00,1.05,0.79
,158058,34778,19591,321137,590,9199071,-1,-1,884736.00,1.05,0.79
,-1,-1,-1,107506,587,8238931,-1,-1,884736.00,1.05,0.79
,106686,23023,-1,-1,-1,1199881,-1,-1,884736.00,1.05,0.79
,-1,-1,-1,-1,-1,-1,-1,-1,884736.00,1.05,0.79
,31789,6883,-1,-1,-1,-1,-1,-1,884736.00,1.05,0.79
,39229,8179,-1,-1,-1,-1,-1,-1,884736.00,1.05,0.79
,358978,79036,-1,-1,-1,-1,-1,-1,884736.00,1.05,0.79
,-1,-1,-1,-1,-1,-1,-1,-1,884736.00,1.05,0.79
,67663,14864,-1,-1,-1,-1,-1,-1,884736.00,1.05,0.79
,39236,8180,-1,-1,-1,-1,-1,-1,884736.00,1.05,0.79
,116840,25647,-1,-1,-1,-1,-1,-1,884736.00,1.05,0.79
,-1,-1,-1,-1,-1,-1,-1,-1,884736.00,1.05,0.79
,32136,6949,-1,-1,-1,-1,-1,-1,884736.00,1.05,0.79
,155925227,31947729,-1,-1,-1,-1,-1,-1,884736.00,1.05,0.79
,7054198497223341056,1550274375287082496,-1,-1,-1,-1,-1,-1,884736.00,1.05,0.79
,-1,-1,-1,-1,-1,-1,-1,-1,884736.00,1.05,0.79
,31985,6919,-1,-1,-1,-1,-1,-1,884736.00,1.05,0.79
,39724,8266,-1,-1,-1,-1,-1,-1,884736.00,1.05,0.79
,540190,119186,-1,-1,-1,-1,-1,-1,884736.00,1.05,0.79
,-1,-1,-1,-1,-1,-1,-1,-1,884736.00,1.05,0.79
,67561,14851,-1,-1,-1,-1,-1,-1,884736.00,1.05,0.79
,407896,89523,-1,-1,-1,-1,-1,-1,884736.00,1.05,0.79
,31725,6865,-1,-1,-1,-1,-1,-1,884736.00,1.05,0.79
,-1,-1,-1,-1,-1,-1,-1,-1,884736.00,1.05,0.79
,31786,6874,-1,-1,-1,-1,-1,-1,884736.00,1.05,0.79
,39120,8164,-1,-1,-1,-1,-1,-1,884736.00,1.05,0.79
,67413,14830,-1,-1,-1,-1,-1,-1,884736.00,1.05,0.79
,-1,-1,-1,-1,-1,-1,-1,-1,884736.00,1.05,0.79
,74757,16370,-1,-1,-1,-1,-1,-1,884736.00,1.05,0.79
,134682636,29142401,-1,-1,-1,-1,-1,-1,884736.00,1.05,0.79
,6231852542027618304,1348081585781169408,-1,-1,-1,-1,-1,-1,884736.00,1.05,0.79
,-1,-1,-1,-1,-1,-1,-1,-1,884736.00,1.05,0.79
,67808,14918,-1,-1,-1,-1,-1,-1,884736.00,1.05,0.79
,374017,81840,-1,-1,-1,-1,-1,-1,884736.00,1.05,0.79
,31869,6893,-1,-1,-1,-1,-1,-1,884736.00,1.05,0.79
,-1,-1,-1,-1,-1,-1,-1,-1,884736.00,1.05,0.79
,31788,6880,-1,-1,-1,-1,-1,-1,884736.00,1.05,0.79
,39308,8202,-1,-1,-1,-1,-1,-1,884736.00,1.05,0.79
,67804,14910,-1,-1,-1,-1,2733597,-1,884736.00,1.05,0.79
,-1,-1,-1,-1,-1,-1,6590,-1,884736.00,1.05,0.79
,31986,6920,-1,-1,-1,-1,28541,-1,884736.00,1.05,0.79
,39298,8200,-1,-1,-1,-1,6752,-1,884736.00,1.05,0.79
,31757,6871,-1,-1,-1,-1,29186,-1,884736.00,1.05,0.79
,-1,-1,-1,-1,-1,-1,7307,-1,884736.00,1.05,0.79
,67646,14858,-1,-1,-1,-1,2285462,-1,884736.00,1.05,0.79
,39120,8164,-1,-1,-1,-1,2689156,-1,884736.00,1.05,0.79
,358915,79003,-1,-1,-1,-1,86817,-1,884736.00,1.05,0.79
,-1,-1,-1,-1,-1,-1,16377,-1,884736.00,1.05,0.79
,31675,6856,-1,-1,-1,-1,-1,-1,884736.00,1.05,0.79
,40091,8352,-1,-1,-1,-1,-1,1560583,884736.00,1.05,0.79
,67327,14812,-1,-1,-1,-1,-1,24804,884736.00,1.05,0.79
,-1,-1,-1,-1,-1,-1,-1,11260,884736.00,1.05,0.79
,31872,6892,-1,-1,-1,-1,-1,1970241,884736.00,1.05,0.79
,40089,8352,-1,-1,-1,-1,-1,36162,884736.00,1.05,0.79
,31966,6913,-1,-1,-1,-1,-1,47004,884736.00,1.05,0.79
,-1,-1,-1,-1,-1,-1,-1,14434,884736.00,1.05,0.79
,6569198853947109376,1443791711677959424,-1,-1,-1,-1,-1,-1,884736.00,1.05,0.79
,39115,8163,-1,-1,-1,-1,-1,-1,884736.00,1.05,0.79
,31935,6910,-1,-1,-1,-1,-1,-1,884736.00,1.05,0.79
,-1,-1,-1,-1,-1,-1,-1,-1,884736.00,1.05,0.79
,31772,6877,-1,-1,-1,-1,-1,-1,884736.00,1.05,0.79
,40152,8361,-1,-1,-1,-1,-1,-1,884736.00,1.05,0.79
,284301906,59292423,-1,-1,-1,-1,-1,-1,884736.00,1.05,0.79
,408005840,105044408,5106339,-1,-1,-1,-1,-1,884736.00,1.05,0.79
,6417326,1355514,4679556,22350253,219096,607539368,-1,-1,884736.00,1.05,0.79
,235812535,48284933,95074,418304,1655,8105553,-1,-1,884736.00,1.05,0.79
,6015184439497477120,1242657391001370368,4906268,377941,2769,716056988,-1,-1,884736.00,1.05,0.79
,2199318,446968,50193,24031771,111091,667531463,-1,-1,884736.00,1.05,0.79
,1165365,477999,53732,259453,3613,7233876,-1,-1,884736.00,1.05,0.79
,228825959,48204425,4182,97954,847,4853879,-1,-1,884736.00,1.05,0.79
,975338,229623,-1,-1,-1,-1,-1,-1,884736.00,1.05,0.79
,2205642,463068,5400552,26576859,-1,-1,-1,-1,884736.00,1.05,0.79
,1093206,225290,23787,115479,1569,-1,-1,-1,884736.00,1.05,0.79
,39175,441939,48560,231678,1468,-1,-1,-1,884736.00,1.05,0.79
,67327,127893,15525,70040,414,-1,-1,-1,884736.00,1.05,0.79
,-1,-1,31739,233801,2375,-1,-1,-1,884736.00,1.05,0.79
,358475,78933,-1,123153,6065,-1,-1,-1,884736.00,1.05,0.79
,39169,8172,-1,-1,1481,-1,-1,-1,884736.00,1.05,0.79
,31811,6883,-1,-1,648,-1,-1,-1,884736.00,1.05,0.79
,506339,111877,-1,-1,1429,-1,-1,-1,884736.00,1.05,0.79
,67611,14866,-1,-1,1140,-1,-1,-1,884736.00,1.05,0.79
