,Instructions,BranchInstructions,BranchMispredicts,LLCRef,LLCMiss,Cycles,DTLBMiss,ITLBMiss,LLCOcc,TotalBytes,LocalBytes
,10853163866,1805432974,32290693,25999137,10600647,5925785801,5115271,1332381,13795328.00,178.72,136.22
,13438151161,2440101810,46468158,18737832,3334637,5925530845,4182725,411949,13795328.00,178.72,136.22
,12736574135,2257698232,41332722,21169497,6246693,5890299520,2057225,181051,13795328.00,178.72,136.22
,12349748396,2178718194,42602651,19678938,2032758,5937124080,5248085,394409,13795328.00,178.72,136.22
,11230075341,2037448923,28869884,51371042,8855727,5924263955,5043152,244505,13795328.00,178.72,136.22
,7774104731,1423248883,17018880,25807591,6745587,4821923966,6136083,355127,13795328.00,178.72,136.22
,6039235611,1130323102,13369887,26802085,6939449,4061204571,5822021,273836,13795328.00,178.72,136.22
,9013609592,1808441091,29717072,36915148,20714366,5113913850,5853543,136.22,13795328.00,178.72,136.22
,9690877720,1659958417,26739690,36698672,19354256,4660163099,5762409,1372006,13795328.00,178.72,136.22
,6722242388,1175416791,21130006,49180633,19683004,4452715078,4174014,1392653,13795328.00,178.72,136.22
,9662582486,1756813745,32908568,28220873,15305635,5550685404,2890314,1194083,13795328.00,178.72,136.22
,11038462597,2084785529,36240455,19432730,7558310,5432723715,2461919,833454,13795328.00,178.72,136.22
,7324548907,1929121224,25368710,16744623,1665901,4439468110,2092589,892623,13795328.00,178.72,136.22
,11964814019,2127825195,35203143,18985987,7743820,5322536898,4022087,910250,13795328.00,178.72,136.22
,11034234555,1903513950,35472770,20249898,8157805,5123728498,4196204,254409,13795328.00,178.72,136.22
,11084626268,2136703072,41427372,16857165,2635171,5620309726,5911259,246003,13795328.00,178.72,136.22
,11177716602,2019830248,37271054,18853709,10618467,5658759692,4153025,188670,13795328.00,178.72,136.22
,11166810117,2192557100,34276323,43245208,4122006,5917657943,5080188,239701,13795328.00,178.72,136.22
,9894770129,1867193226,24672300,27156867,5229054,5917584240,5189246,321237,13795328.00,178.72,136.22
,10436975826,1838863683,24226328,30332373,11804199,5905285865,3825563,226417,13795328.00,178.72,136.22
,10486098348,1745776666,34270465,35791184,14955683,5456565025,6467780,178655,13795328.00,178.72,136.22
,8006147236,1533562642,27219970,43372310,17036393,4719067060,5754228,1102494,13795328.00,178.72,136.22
,10992291349,1968238175,27876005,44333631,20383896,5923067796,4854944,1089558,13795328.00,178.72,136.22
,8290814835,1559484077,24377895,34623050,12240060,5030894247,4095736,1440696,13795328.00,178.72,136.22
,8997910135,1633000751,27999702,19470131,11079157,4538227745,4280455,1745776666,13795328.00,178.72,136.22
,10970139660,2082998758,36894695,19509241,4433183,4821883715,4565863,1211078,13795328.00,178.72,136.22
,10506653702,1981207989,33433432,20180911,8074196,5302858538,4278289,1745431,13795328.00,178.72,136.22
,10784410929,2108292859,38609673,18726424,2849395,5271278426,4886454,550259,13795328.00,178.72,136.22
,10948959128,2236100535,37144038,22538888,841099,5470987069,4994626,898044,13795328.00,178.72,136.22
,11800000898,1984515563,37047602,18658678,4436686,5467682249,5165104,801447,13795328.00,178.72,136.22
,12038232280,2173697744,34349904,19677131,8142676,5637343596,4670579,223467,13795328.00,178.72,136.22
,11167209954,1907492125,19607429,29406597,11684525,5858718348,5252388,225138,13795328.00,178.72,136.22
,11912166754,2129558408,34752895,33429968,14779612,5856637094,4522730,177826,13795328.00,178.72,136.22
,7847847148,1517707661,26506005,48353875,10920687,4853299535,5697124,250637,13795328.00,178.72,136.22
,10298375164,1726738969,22844519,33176250,20194225,4834341559,5379795,218551,13795328.00,178.72,136.22
,9287414431,1780566582,26107083,47998066,14285771,5658159676,4693287,483646,13795328.00,178.72,136.22
,10310085061,1734767307,30081647,26095289,15213861,5366582280,4623681,1096041,13795328.00,178.72,136.22
,10625552606,2012558853,31187366,28551509,18319553,5528344320,2451208,1045084,13795328.00,178.72,136.22
,12742612243,2447730778,44951778,22371074,6045871,5933161435,3685542,1641554,13795328.00,178.72,136.22
,13343806436,2400625639,39958857,23511891,8621087,5918981499,3674931,632258,13795328.00,178.72,136.22
,12223565101,2238578525,40194394,21785640,4354091,5924018679,2309354,1163167,13795328.00,178.72,136.22
,10677177075,1959673226,35648562,25152731,12993639,5472245878,5907626,480653,13795328.00,178.72,136.22
,12122503082,2187521663,41758704,19820200,4576953,5927344901,4947183,466549,13795328.00,178.72,136.22
,10063608006,1787889894,28114429,30268510,5134944,6647913405,7148627,391550,13795328.00,178.72,136.22
,9829660094,1906806926,28496567,24823176,6698512,5259143372,3043886,267623,13795328.00,178.72,136.22
,9925670639,1629976809,25830999,32968285,11995817,5158681065,6009679,217399,13795328.00,178.72,136.22
,10711774766,1898069956,26570196,31637980,15304153,5579795704,7021620,656852,13795328.00,178.72,136.22
,10839184659,1923744147,28743889,33388173,20471905,5852776222,5520667,270301,13795328.00,178.72,136.22
,10990498705,2178331746,38781402,30087090,15418597,5454324175,4075580,1142818,13795328.00,178.72,136.22
,12707219289,2312647591,36477003,26685364,16802932,5921298517,3941764,1170139,13795328.00,178.72,136.22
,12215868949,2236373135,39370646,20664039,4812716,5898910441,2889486,1328105,13795328.00,178.72,136.22
,12843037906,2385968801,39076636,21191142,7436818,5929782190,3789965,997222,13795328.00,178.72,136.22
,12989593820,2425511814,42333001,21482579,7527162,5915763233,2889220,784966,13795328.00,178.72,136.22
,12003113778,2265562627,40758313,19915171,13964644,5903303006,5622934,532380,13795328.00,178.72,136.22
,11832528595,2250333778,37654993,18682478,2670462,5696314943,5381445,390650,13795328.00,178.72,136.22
,9955001319,1729777901,25008517,21454898,7438077,5203403954,6115156,764616,13795328.00,178.72,136.22
,10287131933,2046699433,37225648,39498994,7420935,5915513509,2393730,365011,13795328.00,178.72,136.22
,9908416211,1651723549,29352002,33854492,15207957,4973069248,5604086,288529,13795328.00,178.72,136.22
,10151528278,1758562472,22775325,30739255,16148723,5366128886,5905638,176307,13795328.00,178.72,136.22
,10351208411,2044817365,29350342,28397339,11485657,5703428329,5175720,745088,13795328.00,178.72,136.22
,7530317057,1405454982,22050715,52437105,12987507,5343655171,4331555,868118,13795328.00,178.72,136.22
,10297915282,1863544080,30903871,31770440,13243874,5361453986,30739255,797131,13795328.00,178.72,136.22
,10721300538,2045655151,33801842,30221270,14540775,5736274111,3424859,1379004,13795328.00,178.72,136.22
,10876284065,2054685945,34740906,24364152,9217060,5697958450,3796050,750971,13795328.00,178.72,136.22
,9836204150,1904357015,34670843,21931385,10936361,4786106941,4524759,768339,13795328.00,178.72,136.22
,9655459018,1701653259,28012163,37658800,18949334,5618983342,4815258,608581,13795328.00,178.72,136.22
,10741489042,1972844050,34804918,14614953,1674679,4684901954,3563162,533884,13795328.00,178.72,136.22
,10137267831,1874690237,33944154,18296892,6358067,5079632496,3978031,319867,13795328.00,178.72,136.22
,10632017996,1924662138,27818117,25743868,7341143,5642795887,4293683,344269,13795328.00,178.72,136.22
,9230184537,1818041897,29921020,26789098,15598293,4936744240,4041853,770952,13795328.00,178.72,136.22
,11458763492,1953489279,33858472,30908016,13978416,5424038075,3592214,738611,13795328.00,178.72,136.22
,9512276833,1882476782,26603681,29304934,15578715,5910627480,4293151,192290,13795328.00,178.72,136.22
,12095184552,2119538723,33155659,26357582,11654979,5907871706,6476813,389594,13795328.00,178.72,136.22
,10560974402,2003741411,34988322,24902805,14147992,5237939343,3650125,1201514,13795328.00,178.72,136.22
,10822753008,1986356549,31078750,24981945,6740087,5290587430,3612799,522783,13795328.00,178.72,136.22
,9664361654,1755770760,26663178,26317282,9772918,5398108177,4464285,595626,13795328.00,178.72,136.22
,12558314853,2207790022,36349645,51977823,21109766,6997926285,4423395,1060368,13795328.00,178.72,136.22
,10320972329,1817246182,39047272,18510007,5843678,5451538964,2490161,716393,13795328.00,178.72,136.22
,10975210821,1886612102,30511583,24355643,10467298,5233331779,4961663,391991,13795328.00,178.72,136.22
,10610201813,1831997579,29134127,26614925,6778897,5399025402,5610748,793018,13795328.00,178.72,136.22
,11661613580,2073650425,30592422,27367739,14634726,5914453678,6480984,524155,13795328.00,178.72,136.22
,10566493112,1818221985,25054262,24112521,6414871,5367027396,4510574,903246,13795328.00,178.72,136.22
,12387603661,2208621217,39657352,28119200,15298784,5904574821,4332287,256210,13795328.00,178.72,136.22
,10623140302,2158211478,33762287,26693244,12032450,5924671565,5595474,248922,13795328.00,178.72,136.22
,9294652474,1922433896,27920255,30261166,16172640,5536927517,4859626,668219,13795328.00,178.72,136.22
,10301381599,1974773106,36841066,21629757,7350848,5387180150,4867159,683933,13795328.00,178.72,136.22
,9133749025,1688950703,29955117,28849288,15657707,5341453686,3740900,895997,13795328.00,178.72,136.22
,10703108062,1998199933,28880580,28840930,11633758,5328239186,4175280,725778,13795328.00,178.72,136.22
,10073774462,1859401219,33879403,16915022,2312809,5275280860,3681914,673620,13795328.00,178.72,136.22
,11363806920,2013211792,34602199,20044750,10379967,5660617854,4698563,719959,13795328.00,178.72,136.22
,10775375603,1960829935,31301510,24073411,15627811,5396958505,4086070,420730,13795328.00,178.72,136.22
,11675601423,2080258835,36170775,21829989,11422184,5459640361,5190433,409206,13795328.00,178.72,136.22
,9938448791,1919302495,28747879,24720209,8624647,5510075685,4339640,873836,13795328.00,178.72,136.22
,9612696465,1515740186,22339747,26807804,10022791,5016324059,3582338,569374,13795328.00,178.72,136.22
,9696030955,1753976854,29243694,26507127,12171341,5363168180,4155694,464960,13795328.00,178.72,136.22
,9875593317,1755512493,28556899,27259037,12535647,4669894691,3864011,764453,13795328.00,178.72,136.22
,10350014891,1858410897,25245677,25205870,12646305,5027921218,5049065,297263,13795328.00,178.72,136.22
,7614517830,1407116450,24877636,43618333,13023711,5859442999,4445839,698919,18874368.00,339.94,237.76
,9405842329,1723332245,26506541,27575641,4026084,5565525658,3470245,1494511,18874368.00,339.94,237.76
,10558897272,1990439850,35892336,18476696,8054329,4858551097,2990442,739062,18874368.00,339.94,237.76
,8990372996,1804194326,31133852,20357638,6804051,5158045309,3741692,432297,18874368.00,339.94,237.76
,9630954128,1795035999,26444312,20168761,9771585,4772235520,4384723,633103,11337728.00,180.09,103.58
,11797167033,2007925386,33688579,24398829,3665495,5863741664,5156843,700057,11337728.00,180.09,103.58
,10747148133,1969597260,32029496,24663022,7043677,5252070148,3106363,1015259,5177344.00,161.61,101.84
,12144346479,2168002583,40290631,23346062,4747792,5348734278,3327579,325910,5079040.00,161.38,101.65
,10426336855,1813131759,28960435,32978712,13155951,5389841322,3845525,403571,5079040.00,161.38,101.65
,9859068635,1737727437,24914272,22532660,7668739,5262890408,5918134,284770,0.00,0.00,0.00
,17768073366,3444946603,55503844,52167172,20584304,10098121725,4564534,734730,0.00,0.00,0.00
,9784153455,1692016733,28888826,26687038,9016446,4777324223,5482732,544363,0.00,0.00,0.00
,9956337756,1683869139,28195526,24496070,15507756,5632886452,5225513,316861,0.00,0.00,0.00
,11887867077,2083648827,32386169,24106108,9956116,5918011619,5598272,799638,0.00,0.00,0.00
,11397324248,2113926969,39339072,28507638,9197478,5519635601,8041525,997596,0.00,0.00,0.00
,12355571467,2264142421,42089696,29172608,8584083,5917473648,3390486,1753301,0.00,0.00,0.00
,11631197018,2109395247,39276758,24860437,12030061,5920396441,3358160,567397,0.00,0.00,0.00
,10800089764,2077027566,34640785,20347033,3220407,5413826737,5937962,701208,0.00,0.00,0.00
,10611585601,1939851806,26979892,33052153,8039153,5853259943,4903536,655583,0.00,0.00,0.00
,10708330535,1741558057,34459853,20590631,3588242,4625521852,5075920,450315,0.00,0.43,0.29
,8747448092,1411756863,19538456,23294135,11885568,4743909655,4908329,731627,0.00,0.43,0.29
,9475783967,1665199209,21486781,33280481,7238258,5434627613,5919917,229934,0.00,0.43,0.29
,11024282840,2001237871,29615776,27828095,13072120,5850957884,7112116,2077027566,19464192.00,206.08,123.34
,10370234934,1869007732,29119406,22274593,8542659,4800127335,4015302,558411,19464192.00,206.08,123.34
,11192352176,2099010862,34936675,24220597,9252914,5367919935,3895430,1025223,19464192.00,206.08,123.34
,11209405901,2040392768,34447641,25016002,13747663,5927450104,5447319,322802,19464192.00,206.08,123.34
,11334828626,2082964832,36784741,21730592,10114043,5164795729,4109804,1287073,19464192.00,206.08,123.34
,11529742633,2169952698,37311776,27773320,13985796,5654579977,3656506,1179551,19464192.00,206.08,123.34
,12302528630,2308104685,42558905,28682037,15020570,5923873133,2099010862,708585,19464192.00,206.08,123.34
,11101219522,2231394270,36963380,22783612,9605892,5924223058,5510054,454000,19464192.00,206.08,123.34
,11450248677,2252834130,39230601,19801967,5688860,5548886858,3799606,270806,19464192.00,206.08,123.34
,11566995085,2048523667,34934008,25198368,8899218,5582369439,4163404,680706,19464192.00,206.08,123.34
,9031098650,1603724928,21992902,29945521,8724594,5487495623,3827574,393565,19464192.00,206.08,123.34
,11602145128,1960621171,31570834,21911525,8377902,5909110088,5371983,329893,19464192.00,206.08,123.34
,10245979551,1766898456,26596311,26369326,13382071,5157281815,4845795,322484,19464192.00,206.08,123.34
,9889124228,1717150151,27222599,34649687,10759243,4586138740,7354972,279246,19464192.00,206.08,123.34
,10308993739,1896953407,33223087,31068529,15804963,5663820166,4224936,603632,19464192.00,206.08,123.34
,11139476274,1989265921,29186652,38126316,10487020,5908012219,5580361,358044,19464192.00,205.65,123.04
,11589824882,2120343859,32061045,23632592,11179543,5446947556,5181924,1705486,19464192.00,205.65,123.04
,9405536605,1758005840,30219350,17755154,4228189,4509793393,3546913,585729,19464192.00,205.65,123.04
,11529134872,1966480886,36317279,26324716,17594262,5361276908,2779044,847608,0.00,0.00,0.00
,9554260789,1698417470,26362047,19962867,11884416,4406145041,3672378,641747,0.00,0.00,0.00
,11387263775,2248167010,43042464,21457076,4533327,5947097463,4522058,446528,2916352.00,101.02,56.16
,8413352637,1526323308,25153160,20660157,7165442,4762296765,4150593,1084670,2916352.00,101.02,56.16
,10470205600,1871060803,33869182,29678640,6740815,5448565931,5837090,675427,11403264.00,109.87,60.98
,11339448868,1964286093,29809051,22197638,5241919,5309123682,3397170,537441,11403264.00,109.87,60.98
,10919991433,2053360498,29819109,29273093,11561815,5585686720,3174623,403882,11403264.00,109.87,60.98
,11329286173,1946877852,33707649,22768342,9930616,5279353448,6984209,359751,11403264.00,109.87,60.98
,9692233043,1729932788,25798709,24556755,13065891,4720183804,4903730,484837,11403264.00,109.87,60.98
,8883427026,1631258486,20608157,20494498,5322338,4668977238,5104147,540508,11403264.00,109.87,60.98
,10781541101,2029741669,33219480,27807788,12995922,5310489983,5804800,1213887,11403264.00,109.87,60.98
,9644837866,1977254237,31549382,26252208,11429147,5827336664,4813027,1049376,11403264.00,109.87,60.98
,10258765185,1829624171,27534333,27922250,16577467,5505049464,4175690,1120866,11403264.00,109.87,60.98
,11389247549,1962572169,35493513,45029941,15805741,6038938534,3394406,435494,11403264.00,109.87,60.98
,11657365826,2106636565,36198380,23398619,11773951,5491901245,4345960,590607,11403264.00,109.87,60.98
,11697476645,2014184429,37125109,20783678,6400338,5654273964,6720759,701058,11403264.00,109.87,60.98
,10550388628,2107345080,39678011,32898484,2547797,5915043373,5385444,314106,11403264.00,109.87,60.98
,11210303939,2071140889,32157737,25947787,4620033,5932516555,3282049,559919,11403264.00,109.87,60.98
,10208206607,1614908217,24243196,22826420,5816129,5292718892,4919907,700703,11403264.00,109.87,60.98
,12011072548,1995115163,34308403,30023216,13273170,5360187407,4514637,579118,11403264.00,109.87,60.98
,22676678600,4178075382,66783754,56074954,23590525,11671518816,11403264.00,295495,11403264.00,109.87,60.98
,10864167883,1840153317,33104323,31170781,6595616,5470282353,109.87,225198,11403264.00,109.87,60.98
,10296427917,1999117687,35547828,22115494,6613533,5469153807,5400921,1261880,11403264.00,109.87,60.98
,10022587463,1736082852,27753665,26098612,12765217,5236926335,6335502,835043,8486912.00,8.85,4.82
,11450374997,2249406794,38166539,24974121,13286034,5557908486,6892059,1010566,20447232.00,67.83,57.48
,11756826792,2058184214,38658802,23739469,12049569,5492074616,5467566,395335,20447232.00,67.83,57.48
,12185869107,2387500878,44497063,20202662,958002,5924995158,3620426,1438446,20447232.00,67.83,57.48
,12134685260,2060728078,34453101,30231458,5283322,5411916780,9881034,927455,20447232.00,67.83,57.48
,10738799872,1927143960,30305059,24798451,11524299,5618136680,5846708,644846,20447232.00,67.83,57.48
,17264939476,3098748396,53281582,43508764,29945881,8466169588,5498023,697106,20447232.00,67.83,57.48
,9494247265,1827260142,29513688,22562940,8587388,4981093623,4836211,494053,20447232.00,67.83,57.48
,12165894792,2237775831,41553405,23873277,9766545,5535929049,3429111,316557,20447232.00,67.83,57.48
,11363320233,2055447172,30767936,27187936,10087915,5659227682,11756826792,853964,20447232.00,67.83,57.48
,10999934808,1758031769,29419075,26838537,9144679,5293538485,4364253,1001126,20447232.00,67.83,57.48
,9057210050,1661706301,24024695,24283832,16434164,4924820109,5829979,861563,20447232.00,67.83,57.48
,10641527879,1987139754,29682984,23304912,4816413,5259753658,6370516,742377,20447232.00,67.83,57.48
,10537181215,1917407579,35011508,24328162,11599123,5468037283,4216654,305422,11960320.00,58.98,52.66
,9074188081,1723748498,30618680,19085707,9294857,4058798824,5161911,387167,11960320.00,58.98,52.66
,10712702691,2045437638,39188017,19370650,1968898,5621141113,3610687,1483823,11960320.00,58.98,52.66
,10474595015,1780204287,34469449,50133887,4305120,5503109090,4612770,806802,11960320.00,58.98,52.66
,11619999548,2018890199,28100951,25712003,13926752,5598912063,4966867,593899,11960320.00,58.98,52.66
,11759063881,2118936308,36423103,29790247,13147981,5924059026,5522602,617715,11960320.00,58.98,52.66
,12067951862,2174437234,35087276,24054826,11548475,5465369413,3073548,407921,11960320.00,58.98,52.66
