,Instructions,BranchInstructions,BranchMispredicts,LLCRef,LLCMiss,Cycles,DTLBMiss,ITLBMiss,LLCOcc,TotalBytes,LocalBytes
,562415807,112725013,6127989,15694034,6159060,728902422,2359779,-1,9142272.00,110.46,44.73
,110691736,1891049644871334912,127520560377129744,666675881259235200,21032902066803892,498783427,25572,712065,9142272.00,110.46,44.73
,1483535341,363247045,16957530,45521920,6801784,1721676204,2177362,19001,9142272.00,110.46,44.73
,4244185141,693038240,15420062,61880316,2603096,2441067629,1107334,770179,9142272.00,110.46,44.73
,-1,-1,-1,173508424744983008,115688541826777696,16242955759423625216,-1,-1,9142272.00,110.46,44.73
,607595118,139438717,4178990,21121086,2251407,904155267,-1,55023,9142272.00,110.46,44.73
,1648477621,316159319,11792514,18787822,2716835,1515059384,-1,-1,9142272.00,110.46,44.73
,3735477940,726575366,7455049,20320002,2729215,1063580480,1441116,1770091,9142272.00,110.46,44.73
,1562009737,304510627,11934935,35857849,5945821,1806513298,143304,1180756,9142272.00,110.46,44.73
,-1,-1,-1,-1,-1,-1,2032921,9301700321349182,9142272.00,110.46,44.73
,1561880102,333464134,10595542,48836804,4864685,2076781188,-1,1257635,9142272.00,110.46,44.73
,1729273534,358862740,18367999,56315430,3293714,2194791921,453501,1686151,9142272.00,110.46,44.73
,126695386,26007629,939069,3671968,505296,185367106,1175519,638228,9142272.00,110.46,44.73
,3376467294,701955416,27590767,52894358,3597180,2935998597,3013260,1832392,9142272.00,110.46,44.73
,1795025428,378260887,16079172,42797017,1383771,1553752090,3572296,-1,9142272.00,110.46,44.73
,1631088203,291716237,10671860,28211008,670231,1042095257,35249460249414900,1858098,9142272.00,110.46,44.73
,1701874591,302465148,13373827,82297427,1461023,3070029643,2212855,2465346,9142272.00,110.46,44.73
,1206020970,223030565,5085606,25920351,3278318,1821947390,3151971,65861,9142272.00,110.46,44.73
,909453200,159438743,5784486,26938546,802531,1032694687,1585778,3063177,9142272.00,110.46,44.73
,3830738121,872053167,37183422,56355993,1062512,3581080968,4191598,1101675,9142272.00,110.46,44.73
,973932983,194276175,7193098,10847864,442552,776949656,-1,1517247,9142272.00,110.46,44.73
,4253032960,803842322,18087053,109095734,14373284,3907915856,5213966,3760458,9142272.00,110.46,44.73
,1494524360,280144258,8377505,31577828,3338839,1385973570,6109719,2375423,9142272.00,110.46,44.73
,0,9736886330103873536,250155,921487,56606,58614632,528366,1528057,9142272.00,110.46,44.73
,3569389991,440065749,22004979,243447483,2424555,3263106083,4597736,1205005,9142272.00,110.46,44.73
,4151432074,634503195,21764886,92700784,710522,2814010497,1890670,568700,9142272.00,110.46,44.73
,1326406357,263759976,9284284,25714159,4473147,1529559578,1263047,1817382,9142272.00,110.46,44.73
,1386204495,229607305,5068851,31022297,7750102,1590776538,3028360,1257177,9142272.00,110.46,44.73
,3385802265,744700196,26415477,48750135,1895708,2709183007,1936147,74773,9142272.00,110.46,44.73
,76332059,37219260,675429,2338359,427086,232021070,1122721,965711,9142272.00,110.46,44.73
,3438212998,563441051,9701632,28999442,14257185,2658160678,2056200,272197,9142272.00,110.46,44.73
,-1,98835388,3981720,1285793,663497,333073823,1199890,248855,9142272.00,110.46,44.73
,1054709752,178870224,11353345,4141056,424071,767455378,4398331,744810,9142272.00,110.46,44.73
,857941410,47823115,2710082,9431776,1012370,486470166,2313809,623134,9142272.00,110.46,44.73
,1824001090,527264168,16733431,51092764,7074296,3530662947,117845,84386,9142272.00,110.46,44.73
,2762519129,464460208,6466689,20083978,5130761,2011165419,5366206,352876,9142272.00,110.46,44.73
,0,15796687,446596,1176653,145537,133305377,7255317,18267,9142272.00,110.46,44.73
,1360948515,-1,-1,-1,-1,-1,837319,86292,9142272.00,110.46,44.73
,3572752497,792334055,34003804,19583635,1299414,2323428543,4351338,605097,9142272.00,110.46,44.73
,66114982,15658343,1345716,2923440,599049,775217236,9142272.00,2731687,9142272.00,110.46,44.73
,1508199105,260850356,22416500,30854139,1851342,1799784612,44.73,691724,9142272.00,110.46,44.73
,2136222400,419601695,18798704,35090905,2371964,2296467243,110.46,104157,9142272.00,110.46,44.73
,1090998143,238112978,9693073,16164525,1050438,1007327449,3385802265,-1,9142272.00,110.46,44.73
,2219377906,432275299,14049215,53931450,1308982,2481717301,744700196,640630,9142272.00,110.46,44.73
,3952243182,746438972,27627497,44921508,3254030,2712857287,26415477,435473,9142272.00,110.46,44.73
,2085793835,398795771,17466777,37537114,3541802,1767423630,48750135,1282543,9142272.00,110.46,44.73
,2809976663,458405142,9836734,216130539,2914737,2484160174,1895708,2126923,9142272.00,110.46,44.73
,-1,-1,-1,-1,-1,-1,2709183007,557373,9142272.00,110.46,44.73
,3540902955,683072506,33579947,49527703,4393747,2877331164,2118368,3621013,9142272.00,110.46,44.73
,2642533828,474645120,20642349,48414912,3211524,2279073217,623134,1375770,9142272.00,110.46,44.73
,3371639980,650812498,18356781,42087150,7285534,2956951419,116546,1870720,9142272.00,110.46,44.73
,922591888,183151631,6554542,22404496,2520269,1104662557,6332033,1261974,9142272.00,110.46,44.73
,-1,-1,-1,-1,-1,0,132925,1681151,9142272.00,110.46,44.73
,1029417849,397023966,10818695,33886977,1852380,1959752720,124849,1094704,9142272.00,110.46,44.73
,-1,-1,-1,-1,-1,-1,1229251,1916288,9142272.00,110.46,44.73
,2857243760,484182037,24530722,53983425,5681803,3237477456,5493404,1851418,9142272.00,110.46,44.73
,3612544757,651197668,32078798,72430586,3443400,3651643995,2330510,857271,9142272.00,110.46,44.73
,4666781529,907581201,43229808,82203218,5347174,4583058008,204128,18807,9142272.00,110.46,44.73
,7139148762,1374712066,54617817,96130400,4681604,5925391955,-1,1496374,9142272.00,110.46,44.73
,5328124246,958321862,39622337,95282081,7277393,5312952110,753775,-1,9142272.00,110.46,44.73
,4372548573,852281631,36558583,95550224,8247649,4418254568,198435,2621907,9142272.00,110.46,44.73
,5180728847,1023369743,40762140,93411464,9063109,5875757570,2062446,3581540,9142272.00,110.46,44.73
,6069520462,1156315466,32179375,71738999,13946969,4757346262,3306006,3945289,9142272.00,110.46,44.73
,6992898823,1306217347,43460219,79221673,9572208,5014807755,932755,2542591,9142272.00,110.46,44.73
,4136569151,857376242,31635018,85592099,8219766,4302419536,5864601,4095026,9142272.00,110.46,44.73
,1152536876,223964757,12096455,28638821,2782376,1202940386,4218844,3721492,9142272.00,110.46,44.73
,1118540494,191635581,4175697,3972531,-1,-1,2365927,3094088,9142272.00,110.46,44.73
,12432957,1207091413920054528,137014869952085040,268167,-1,-1,3502321,1964945,9142272.00,110.46,44.73
,280191092,177711497,5552818,324072,68048,642238557,-1,3288023,9142272.00,110.46,44.73
,3134299,1268725,3638157,17088682,229884,509028812,2502677,4027689,9142272.00,110.46,44.73
,-1,55371990,3070079,26394736,1322198,1068821740,3552523,2256978,9142272.00,110.46,44.73
,682160829,100632739,5284170,19469076,388185,798008817,4246872,-1,9142272.00,110.46,44.73
,4953783455,910695988,30247150,70315559,4467517,3822941818,1523236,-1,9142272.00,110.46,44.73
,2531264687,498021303,22303365,58067655,2573529,2478827850,86138061829195648,1168871,9142272.00,110.46,44.73
,4077444734,834340277,38260667,78112132,2549004,3737524480,2521609,-1,9142272.00,110.46,44.73
,3235511545,689277604,22433073,50993435,4543080,2891089913,-1,1863467,9142272.00,110.46,44.73
,6493684604,1247151361,60247615,97308910,4990724,5869272018,3656325,1327718,9142272.00,110.46,44.73
,5267582905,976401078,39481224,107806606,6123213,4989326644,4718588,1515026,9142272.00,110.46,44.73
,4337150558,816840584,26225862,68622559,7060900,3568583027,6426816,1431932,9142272.00,110.46,44.73
,5094233655,940522158,42982994,85224440,4473908,4231924380,4879342,834340277,9142272.00,110.46,44.73
,5049403719,936717180,42666225,91590222,7767542,4826013768,6314602,2597238,9142272.00,110.46,44.73
,4424273719,876236198,37533732,81655615,8883080,4402512312,5709700,1473380,9142272.00,110.46,44.73
,4850068948,811751226,39762702,94167506,5931999,4558825930,5908170,2607639,9142272.00,110.46,44.73
,6746069967,1212747925,52300152,112237511,8098097,5899236730,4311739,4986145,9142272.00,110.46,44.73
,5111496395,1094465120,45072506,83798470,7895538,4861806210,6079112,3292842,9142272.00,110.46,44.73
,6583779681,1212777046,42650749,105471792,6978388,5439182755,6579827,4664699,9142272.00,110.46,44.73
,4691543022,861952177,38852376,85520738,10157343,4849193640,3369891,3676633,9142272.00,110.46,44.73
,3960871342,866492156,28733689,75910059,6762517,3886893387,-1,4063156,9142272.00,110.46,44.73
,1443964044,272701358,3838269,11218632,1878884,620978281,-1,4501860,9142272.00,110.46,44.73
,3637062120,657457479,31964005,42893121,6926405,3470489885,1699403,4091641,9142272.00,110.46,44.73
,3796480121,726955741,29084110,74215577,2150015,3522858792,-1,3724455,9142272.00,110.46,44.73
,3329587220,573801396,26178342,67984625,4232492,3371045959,1825913,4245072,9142272.00,110.46,44.73
,5973484697,1120175623,47140115,85911670,3280485,4543412312,1494927,1346002,9142272.00,110.46,44.73
,6515193019,1274604349,55120885,113851284,6793595,5913060600,2734137,3292550,9142272.00,110.46,44.73
,4863364545,906590091,36891676,99831022,10075613,4552612229,3018671,358362,9142272.00,110.46,44.73
,6031842691,1116592894,47961569,106275071,9409721,5341512971,4896929,3159416,9142272.00,110.46,44.73
,7653080066,1435667860,39984635,97528166,8958058,5513347645,2725599,3352691,9142272.00,110.46,44.73
,5806597640,1078589265,37093060,93434637,5868806,4791922868,5184973,3557206,9142272.00,110.46,44.73
,1752928885,-1,-1,64477965,2067048,3470790635,7962063,1820654,9142272.00,110.46,44.73
,110958974,111437212,6586481,24187190,2198146,933524569,4808687,3980367,9142272.00,110.46,44.73
,-1,-1,-1,-1,-1,-1,7257245,4734805,9142272.00,110.46,44.73
,-1,-1,-1,-1,-1,-1,5945020,4038718,9142272.00,110.46,44.73
,-1,-1,-1,-1,-1,-1,6104340,3003157,9142272.00,110.46,44.73
,-1,-1,-1,-1,-1,-1,6413633,2888748,9142272.00,110.46,44.73
,-1,-1,-1,-1,-1,-1,7057329,943672,9142272.00,110.46,44.73
,-1,-1,-1,-1,-1,-1,7420518,1510888,9142272.00,110.46,44.73
,-1,-1,-1,-1,-1,-1,6956918,-1,9142272.00,110.46,44.73
,-1,-1,-1,-1,-1,-1,4615731,-1,9142272.00,110.46,44.73
,-1,-1,-1,-1,-1,-1,6146407,-1,9142272.00,110.46,44.73
,-1,-1,-1,-1,-1,-1,782090,-1,9142272.00,110.46,44.73
,-1,-1,-1,-1,-1,-1,4144219,-1,9142272.00,110.46,44.73
,-1,-1,-1,-1,-1,-1,5512011,-1,9142272.00,110.46,44.73
,865611838,109495560,2568995,14449951,2020431,683541903,4728058,-1,9142272.00,110.46,44.73
,-1,-1,-1,23031,56256,17955915,4463280,-1,9142272.00,110.46,44.73
,830029243,212962827,13565600,23355833,-1,417160844,6629043,-1,9142272.00,110.46,44.73
,2326248917,431702851,21424635,40784360,1562705,2460792575,7699195,-1,9142272.00,110.46,44.73
,255481109,49762626,3117243,11637525,466786,425494638,9409721,-1,9142272.00,110.46,44.73
,2523737742,499759815,23893265,50282012,5205925,2543419406,7151729,-1,9142272.00,110.46,44.73
,841161053,191922159,5252317,26490875,1025300,988881093,6136229,1081484,9142272.00,110.46,44.73
,-1,-1,-1,-1,1690,2036631,6022761,23303,9142272.00,110.46,44.73
,-1,-1,-1,-1,-1,-1,2622699,1370794,9142272.00,110.46,44.73
,-1,-1,-1,-1,-1,-1,2608725,2042371,9142272.00,110.46,44.73
,-1,-1,-1,-1,-1,-1,-1,699468,9142272.00,110.46,44.73
,-1,-1,-1,-1,-1,-1,-1,1983406,9142272.00,110.46,44.73
,-1,-1,-1,-1,-1,-1,-1,558814,9142272.00,110.46,44.73
,-1,-1,-1,-1,-1,-1,-1,60736,9142272.00,110.46,44.73
,255608052,-1,-1,-1,-1,-1,-1,-1,9142272.00,110.46,44.73
,2392645,-1,-1,-1,-1,-1,-1,-1,9142272.00,110.46,44.73
,115640991,-1,-1,-1,-1,-1,-1,-1,9142272.00,110.46,44.73
,5970485021599751168,-1,-1,-1,-1,-1,-1,-1,9142272.00,110.46,44.73
,-1,-1,-1,-1,-1,-1,-1,-1,9142272.00,110.46,44.73
,-1,386731,3741146,16919545,-1,-1,-1,-1,9142272.00,110.46,44.73
,-1,375033,40410,234372,1241,479777363,-1,-1,9142272.00,110.46,44.73
,-1,-1,-1,208122,1223,6233498,-1,-1,9142272.00,110.46,44.73
,-1,-1,-1,172801,870,7036080,1867730,-1,9142272.00,110.46,44.73
,-1,-1,-1,-1,-1,3065518,33646,-1,9142272.00,110.46,44.73
,-1,-1,-1,-1,-1,-1,1797723,-1,9142272.00,110.46,44.73
,-1,-1,-1,-1,-1,-1,3614731,-1,9142272.00,110.46,44.73
,-1,-1,-1,-1,-1,-1,800400,1481865,9142272.00,110.46,44.73
,-1,-1,-1,-1,-1,-1,3282600,20101,9404416.00,109.28,44.17
,892562910,172009883,8459072,-1,-1,-1,1009846,23316,9404416.00,109.28,44.17
,289785189,69456681,3433962,22295357,2303930,1796788876,58810,16592,9404416.00,109.28,44.17
,902588447,118837079,6580671,13277521,298243,617667910,-1,-1,9404416.00,109.28,44.17
,256183639,153106123,8068709,31040380,1129129,1408350247,-1,-1,9109504.00,108.72,43.84
,3206877993,617992857,27103417,76385120,1213958,3017317036,-1,-1,9109504.00,108.72,43.84
,1588051236,294443736,14702190,21320575,698330,1276088604,-1,-1,9109504.00,108.72,43.84
,289612789,63497741,2157361,7159400,389058,325633797,-1,-1,6848512.00,103.84,40.01
,771734945,162982475,5668948,19039134,170079,758182639,-1,3388466,6848512.00,103.84,40.01
,2844752636,421295119,19280217,37026392,665158,1859283827,-1,-1,7045120.00,103.19,39.26
,2573009240,571996299,22288633,68413153,2596012,3052017172,-1,3461300,7045120.00,103.19,39.26
,-1,-1,-1,-1,-1,-1,-1,3441525,7045120.00,103.19,39.26
,2541245356,511408847,19626499,46180048,5565189,2734654065,-1,1183568,7045120.00,103.19,39.26
,2106979344,391629046,20188614,57325027,862154,2999299238,-1,429019,7045120.00,103.19,39.26
,702469583,123756134,4911331,30885139,688810,312430869,-1,980418,7045120.00,103.19,39.26
,4862402456,732551894,26493651,92798073,3106068,4216844055,2227285,1124306,6782976.00,102.89,38.99
,922959255,184458959,8225029,21347011,734275,959804285,27947,2844456,1081344.00,1.28,0.69
,919135682,172009834,1261700,3576656,1839351,503512240,31954,-1,1081344.00,1.28,0.69
,1025943364,220634174,11490493,33608321,1534327,2006802538,14981,2656330,1081344.00,1.28,0.69
,-1,163842011,5990306,24833851,812538,1042949957,-1,2036784,1081344.00,1.28,0.69
,1039719833,183521594,7417151,26186887,950252,1209019971,-1,483155,1081344.00,1.28,0.69
,1216494909,216856247,7524481,32898572,1161870,1453268750,-1,4237986,1081344.00,1.28,0.69
,613341736,111602570,4502513,22061204,680171,814296743,-1,876632,1081344.00,1.28,0.69
,3647152635,736294448,29379260,47636982,1791275,3053584453,-1,613851,1081344.00,1.28,0.69
,1806725384,345807677,11644570,39095207,3709233,1655800204,4742792,750646,1081344.00,1.28,0.69
,944824579,213697259,9186827,19537915,1744832,1078812311,-1,1233200,1081344.00,1.28,0.69
,2259792037,439173859,16553132,30690914,5051987,1439361130,5946765,1322253,1081344.00,1.28,0.69
,867988523,185759649,5319314,25242733,1327148,1360561668,4994828,1550467,1081344.00,1.28,0.69
,1321572865,239216916,9941352,39300526,3589386,1460116048,1802113,1171534,1081344.00,1.28,0.69
,3582041183,670533945,25392099,67244831,9911543,3390528283,844996,1342368,1081344.00,1.28,0.69
,11609647393213003776,4307790410986857984,179319392119576448,577595040732888320,40572294904593560,0,1335153,1504305,1081344.00,1.28,0.69
,2604739520,501645323,18633406,59427941,12464896,2934440634,1929296,447010,1081344.00,1.28,0.69
,1488685418,237326946,8719530,53015366,223186,1500520952,5001688,1256297,1081344.00,1.28,0.69
,1108505500,211390603,10382730,38714039,2896533,1597670156,-1,429913,1081344.00,1.28,0.69
,2729041731,475757975,14792481,27236964,2693912,1431679333,2629623,2148559,1081344.00,1.28,0.69
,1151204943,312285676,21080520,7102300,1074286,1444393781,4032938,2956758,1081344.00,1.28,0.69
,-1,-1,-1,-1,-1,-1,286635,35111275908764804,1081344.00,1.28,0.69
,906551517,129657766,7950524,2963522,664544,630931310,3675196,1535908,1081344.00,1.28,0.69
,3088268299,510525013,28549835,85110999,2519954,3221645712,686966,93386,1081344.00,1.28,0.69
,3108091214,640222863,27820616,68743330,1732008,2843342506,798400,612550,1081344.00,1.28,0.69
,741820282,150992289,4573399,12020902,367639,706057874,1237762,2167599,1081344.00,1.28,0.69
,3668253923,650603844,23472037,27610149,1017581,1679769038,736592,855805,1081344.00,1.28,0.69
,1805119131,321802136,10977344,2765734,639065,198055252,767562,-1,1081344.00,1.28,0.69
,1131481646,210992893,17728899,53092734,3825534,2726298240,851410,291020,1081344.00,1.28,0.69
,4152458215,828810632,18090971,80215347,3959313,3543518103,524600,4518384,1081344.00,1.28,0.69
,1045879419,220940195,8772824,35885579,482181,490983084,2678630,2560284,14614528.00,73.50,64.26
,2494041620,446687624,23984436,41974712,4194212,3121516690,2942987,960230,14614528.00,73.50,64.26
,2313273555,522789903,26508315,110468890,3743303,3334965487,1129196,2560763,14614528.00,73.50,64.26
,3161547550,408822693,7488199,20629248,3632121,1688933936,2528579,300420,14614528.00,73.50,64.26
,-1,-1,-1,-1,-1,-1,1464794,1980574,14614528.00,73.50,64.26
,411883530,3452442837649861632,131913013374560144,497304695531921664,29360227548028496,0,3498363,1817218,14614528.00,73.50,64.26
,779990528,401698406,19488615,2303816,212489,182435880,2848811,911712,14614528.00,73.50,64.26
,43346171,9991728,466208,29655547,4359467,1282869336,54540269969901392,1147313,14614528.00,73.50,64.26
,1082902379,195466823,7914631,24754256,3047632,1171175629,5646924,4693086,14614528.00,73.50,64.26
,708591267,114646601,6297985,16168741,1834902,781386216,6695231,775092,14614528.00,73.50,64.26
,4117891728,940505842,40271718,121491782,7416371,5761652950,1771295,-1,14614528.00,73.50,64.26
,2696416453,527838578,16051064,52193716,4766735,2218746386,1929215,31022950473036900,14614528.00,73.50,64.26
,3538570392,550142930,35386250,99670826,11274984,5155152143,351225,150090,14614528.00,73.50,64.26
,2972102102,660914025,22334524,66829599,3030673,3363103575,-1,1882313,14614528.00,73.50,64.26
,2670836347,506935786,21513466,72574110,3623511,3251990684,92553,1036838,14614528.00,73.50,64.26
,3594846570,633653962,26284695,88940225,9960997,4285912730,5392681,1223900,14614528.00,73.50,64.26
,3509580201,793172005,29638522,70121221,6615738,4042406940,3455448,4140702,14712832.00,73.60,64.36
,5541863080,1058808382,40593486,67956320,4201102,4258222017,1140287,1715013,14647296.00,73.50,64.36
,4055461138,899141070,33394550,85833807,8820782,4673778569,3286649,4808686,14647296.00,73.50,64.36
,7738734680,1421512375,38290630,60319375,7808659,5176900896,445350,4421224,14647296.00,73.50,64.36
,6696550280,1214245402,42412508,99511066,8945736,5060773405,3432783,3754795,14647296.00,73.50,64.36
,1732818916,368958220,11869752,27304599,1580089,2000139741,7963003,3769443,14647296.00,73.50,64.36
,-1,-1,-1,-1,-1,-1,1394058,3320996,1540096.00,1.70,1.18
,-1,-1,-1,-1,-1,-1,2747586,3000200,1540096.00,1.70,1.18
,518933198,110942120,6721021,10471488,13079830,696426908,8928323,3984555,1540096.00,1.70,1.18
,2567150530,490129749,16048999,37334418,7038892,1920559360,1760768,3794222,1540096.00,1.70,1.18
,-1,-1,-1,-1,-1,-1,-1,2434694,1540096.00,1.70,1.18
,5575651601,1026241120,24732647,39436564,4375951,3858387560,54400729764901248,1803166,1540096.00,1.70,1.18
,7119289696,1283098860,29013878,75959468,6045357,5505723688,303108,-1,1540096.00,1.70,1.18
,9541302217,1538797890,38899318,54294934,7213061,5650851869,3554227,-1,1540096.00,1.70,1.18
,1920650315,235315876,4783032,8269357,9194,1687944993,2117604,-1,1540096.00,1.70,1.18
,0,3766606040383074816,212400190329937440,315482747111090176,1279053,0,1394638,1595165,1540096.00,1.70,1.18
,-1,1299211,94934,572433,81266,660097914,5620272,3229586,1540096.00,1.70,1.18
,-1,-1,-1,-1,-1,-1,2542823,1532960,1540096.00,1.70,1.18
